#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9649747e+05  5.0000000e+03
   1.000e+00    1.5678894e+05  7.8117330e+02
   3.000e+00    1.6684992e+05  8.3315746e+02
   5.000e+00    1.9039212e+05  9.5397670e+02
   7.000e+00    2.1360149e+05  1.0694659e+03
   9.000e+00    2.3919569e+05  1.1845673e+03
   1.100e+01    2.6045076e+05  1.3153085e+03
   1.300e+01    2.9307775e+05  1.4645395e+03
   1.500e+01    3.2603938e+05  1.6260249e+03
   1.700e+01    3.5862468e+05  1.7916581e+03
   1.900e+01    3.9057686e+05  1.9546505e+03
   2.100e+01    4.2141979e+05  2.1102979e+03
   2.300e+01    4.5179790e+05  2.2558009e+03
   2.500e+01    4.7766182e+05  2.3898162e+03
   2.700e+01    5.0097366e+05  2.5120031e+03
   2.900e+01    5.2736538e+05  2.6226575e+03
   3.100e+01    5.4564352e+05  2.7224434e+03
   3.300e+01    5.6027688e+05  2.8122104e+03
   3.500e+01    5.7192729e+05  2.8928764e+03
   3.700e+01    5.9552252e+05  2.9653553e+03
   3.900e+01    6.1338822e+05  3.0305157e+03
   4.100e+01    6.2152261e+05  3.0891604e+03
   4.300e+01    6.2852407e+05  3.1420174e+03
   4.500e+01    6.3664724e+05  3.1897387e+03
   4.700e+01    6.3717573e+05  3.2329038e+03
   4.900e+01    6.5194070e+05  3.2720248e+03
   5.100e+01    6.6633695e+05  3.3075529e+03
   5.300e+01    6.6079794e+05  3.3398846e+03
   5.500e+01    6.7961742e+05  3.3693684e+03
   5.700e+01    6.7467230e+05  3.3963105e+03
   5.900e+01    6.8497259e+05  3.4209797e+03
   6.100e+01    6.9022176e+05  3.4436126e+03
   6.300e+01    6.9350868e+05  3.4644178e+03
   6.500e+01    6.9737111e+05  3.4835788e+03
   6.700e+01    6.9934497e+05  3.5012582e+03
   6.900e+01    7.0013498e+05  3.5175996e+03
   7.100e+01    7.1213482e+05  3.5327303e+03
   7.300e+01    7.1029375e+05  3.5467635e+03
   7.500e+01    7.1405330e+05  3.5597999e+03
   7.700e+01    7.1391704e+05  3.5719292e+03
   7.900e+01    7.1678729e+05  3.5832317e+03
   3.300e+01    5.5679324e+05  2.8122104e+03
   1.100e+01    2.6224587e+05  1.3153085e+03
   1.700e+01    3.6044074e+05  1.7916581e+03
