#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9423580e+05  5.0000000e+03
   1.000e+00    1.0649872e+05  5.3171658e+02
   3.000e+00    1.1118172e+05  5.5396948e+02
   5.000e+00    1.2357703e+05  6.1951341e+02
   7.000e+00    1.3515076e+05  6.7400552e+02
   9.000e+00    1.4457973e+05  7.2371385e+02
   1.100e+01    1.5353880e+05  7.6990058e+02
   1.300e+01    1.6351115e+05  8.2137509e+02
   1.500e+01    1.7848735e+05  8.8743270e+02
   1.700e+01    1.9386096e+05  9.7092771e+02
   1.900e+01    2.1267984e+05  1.0701163e+03
   2.100e+01    2.3650207e+05  1.1813575e+03
   2.300e+01    2.5763404e+05  1.3006313e+03
   2.500e+01    2.8322608e+05  1.4242266e+03
   2.700e+01    3.1108691e+05  1.5490146e+03
   2.900e+01    3.3271849e+05  1.6725190e+03
   3.100e+01    3.6048863e+05  1.7928855e+03
   3.300e+01    3.8327574e+05  1.9088041e+03
   3.500e+01    4.0494881e+05  2.0194144e+03
   3.700e+01    4.2587515e+05  2.1242115e+03
   3.900e+01    4.4651467e+05  2.2229617e+03
   4.100e+01    4.6286982e+05  2.3156307e+03
   4.300e+01    4.7950497e+05  2.4023262e+03
   4.500e+01    4.9580121e+05  2.4832520e+03
   4.700e+01    5.1140509e+05  2.5586743e+03
   4.900e+01    5.2658046e+05  2.6288950e+03
   5.100e+01    5.3962037e+05  2.6942342e+03
   5.300e+01    5.5418197e+05  2.7550160e+03
   5.500e+01    5.7032201e+05  2.8115597e+03
   5.700e+01    5.6755226e+05  2.8641738e+03
   5.900e+01    5.8398121e+05  2.9131520e+03
   6.100e+01    5.9513181e+05  2.9587712e+03
   6.300e+01    5.9792177e+05  3.0012902e+03
   6.500e+01    6.1048463e+05  3.0409496e+03
   6.700e+01    6.1836202e+05  3.0779719e+03
   6.900e+01    6.2566995e+05  3.1125626e+03
   7.100e+01    6.2680098e+05  3.1449106e+03
   7.300e+01    6.2962923e+05  3.1751894e+03
   7.500e+01    6.4010524e+05  3.2035581e+03
   7.700e+01    6.4673953e+05  3.2301627e+03
   7.900e+01    6.5114825e+05  3.2551368e+03
   1.300e+01    1.6544365e+05  8.2137509e+02
   4.300e+01    4.8308367e+05  2.4023262e+03
   6.300e+01    5.9580799e+05  3.0012902e+03
