#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0030649e+06  5.0000000e+03
   1.000e+00    7.2930423e+04  3.6652525e+02
   3.000e+00    7.8518433e+04  3.8819658e+02
   5.000e+00    8.7686387e+04  4.4138667e+02
   7.000e+00    9.7317868e+04  4.8915874e+02
   9.000e+00    1.0567375e+05  5.3331931e+02
   1.100e+01    1.1543013e+05  5.7735136e+02
   1.300e+01    1.2467669e+05  6.2321876e+02
   1.500e+01    1.3443450e+05  6.7315236e+02
   1.700e+01    1.4527331e+05  7.2913167e+02
   1.900e+01    1.5862380e+05  7.9224499e+02
   2.100e+01    1.7173725e+05  8.6264339e+02
   2.300e+01    1.8795335e+05  9.3978280e+02
   2.500e+01    2.0489504e+05  1.0226932e+03
   2.700e+01    2.2188240e+05  1.1101905e+03
   2.900e+01    2.4053583e+05  1.2010245e+03
   3.100e+01    2.6077842e+05  1.2939777e+03
   3.300e+01    2.7696363e+05  1.3879268e+03
   3.500e+01    2.9723966e+05  1.4818772e+03
   3.700e+01    3.1753899e+05  1.5749792e+03
   3.900e+01    3.3352088e+05  1.6665301e+03
   4.100e+01    3.5140496e+05  1.7559673e+03
   4.300e+01    3.7233667e+05  1.8428568e+03
   4.500e+01    3.8330745e+05  1.9268780e+03
   4.700e+01    4.0152292e+05  2.0078080e+03
   4.900e+01    4.1610448e+05  2.0855060e+03
   5.100e+01    4.3184115e+05  2.1598988e+03
   5.300e+01    4.4740782e+05  2.2309681e+03
   5.500e+01    4.5990341e+05  2.2987381e+03
   5.700e+01    4.7298116e+05  2.3632669e+03
   5.900e+01    4.8121561e+05  2.4246374e+03
   6.100e+01    4.9408218e+05  2.4829506e+03
   6.300e+01    5.0572242e+05  2.5383205e+03
   6.500e+01    5.2223900e+05  2.5908691e+03
   6.700e+01    5.3064596e+05  2.6407233e+03
   6.900e+01    5.3730736e+05  2.6880116e+03
   7.100e+01    5.4204414e+05  2.7328624e+03
   7.300e+01    5.5554450e+05  2.7754022e+03
   7.500e+01    5.5990563e+05  2.8157542e+03
   7.700e+01    5.6499428e+05  2.8540379e+03
   7.900e+01    5.7810912e+05  2.8903681e+03
   3.300e+01    2.7493264e+05  1.3879268e+03
   6.700e+01    5.2409543e+05  2.6407233e+03
   1.500e+01    1.3510158e+05  6.7315236e+02
