#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0034830e+06  5.0000000e+03
   1.000e+00    5.9745853e+04  2.9931978e+02
   3.000e+00    6.2327323e+04  3.1174404e+02
   5.000e+00    6.9725108e+04  3.4866889e+02
   7.000e+00    7.6034173e+04  3.7971044e+02
   9.000e+00    8.1643364e+04  4.0620237e+02
   1.100e+01    8.6870838e+04  4.3248703e+02
   1.300e+01    9.1020846e+04  4.5765723e+02
   1.500e+01    9.7044275e+04  4.8330490e+02
   1.700e+01    1.0336224e+05  5.1366710e+02
   1.900e+01    1.1027337e+05  5.5219413e+02
   2.100e+01    1.2041914e+05  6.0047286e+02
   2.300e+01    1.3270060e+05  6.5863764e+02
   2.500e+01    1.4460450e+05  7.2596253e+02
   2.700e+01    1.6055981e+05  8.0126932e+02
   2.900e+01    1.7705597e+05  8.8317122e+02
   3.100e+01    1.9434046e+05  9.7022080e+02
   3.300e+01    2.1233894e+05  1.0610046e+03
   3.500e+01    2.3158304e+05  1.1542047e+03
   3.700e+01    2.4967069e+05  1.2486364e+03
   3.900e+01    2.6921697e+05  1.3432677e+03
   4.100e+01    2.8762535e+05  1.4372258e+03
   4.300e+01    3.0411172e+05  1.5297925e+03
   4.500e+01    3.2557644e+05  1.6203940e+03
   4.700e+01    3.4565652e+05  1.7085867e+03
   4.900e+01    3.5806322e+05  1.7940403e+03
   5.100e+01    3.7637129e+05  1.8765223e+03
   5.300e+01    3.9159011e+05  1.9558813e+03
   5.500e+01    4.0810653e+05  2.0320332e+03
   5.700e+01    4.1885803e+05  2.1049478e+03
   5.900e+01    4.3265280e+05  2.1746380e+03
   6.100e+01    4.4729131e+05  2.2411502e+03
   6.300e+01    4.6047640e+05  2.3045557e+03
   6.500e+01    4.7253240e+05  2.3649451e+03
   6.700e+01    4.8503599e+05  2.4224218e+03
   6.900e+01    4.9575812e+05  2.4770984e+03
   7.100e+01    5.0318958e+05  2.5290929e+03
   7.300e+01    5.1253359e+05  2.5785259e+03
   7.500e+01    5.2365727e+05  2.6255186e+03
   7.700e+01    5.3082840e+05  2.6701910e+03
   7.900e+01    5.4212971e+05  2.7126609e+03
   4.500e+01    3.2107744e+05  1.6203940e+03
   3.900e+01    2.7020892e+05  1.3432677e+03
   7.300e+01    5.1596271e+05  2.5785259e+03
