#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9578150e+05  5.0000000e+03
   1.000e+00    6.4929118e+04  3.2454494e+02
   3.000e+00    6.7072668e+04  3.3513376e+02
   5.000e+00    7.4315724e+04  3.7184157e+02
   7.000e+00    8.0694664e+04  4.0078484e+02
   9.000e+00    8.5098258e+04  4.2434583e+02
   1.100e+01    8.9545102e+04  4.4837590e+02
   1.300e+01    9.3766860e+04  4.6774262e+02
   1.500e+01    9.8135969e+04  4.8805718e+02
   1.700e+01    1.0351962e+05  5.1780759e+02
   1.900e+01    1.1249683e+05  5.6129051e+02
   2.100e+01    1.2394739e+05  6.1915635e+02
   2.300e+01    1.3814094e+05  6.9021837e+02
   2.500e+01    1.5430012e+05  7.7252243e+02
   2.700e+01    1.7322863e+05  8.6384737e+02
   2.900e+01    1.9126863e+05  9.6195200e+02
   3.100e+01    2.1204740e+05  1.0647159e+03
   3.300e+01    2.3531554e+05  1.1702246e+03
   3.500e+01    2.5657351e+05  1.2768159e+03
   3.700e+01    2.7830881e+05  1.3830972e+03
   3.900e+01    2.9526738e+05  1.4879407e+03
   4.100e+01    3.1731237e+05  1.5904642e+03
   4.300e+01    3.3966558e+05  1.6900035e+03
   4.500e+01    3.5783882e+05  1.7860818e+03
   4.700e+01    3.7523216e+05  1.8783786e+03
   4.900e+01    3.9269467e+05  1.9667009e+03
   5.100e+01    4.1109511e+05  2.0509567e+03
   5.300e+01    4.2460649e+05  2.1311330e+03
   5.500e+01    4.3939204e+05  2.2072771e+03
   5.700e+01    4.5871276e+05  2.2794805e+03
   5.900e+01    4.6893000e+05  2.3478670e+03
   6.100e+01    4.8199243e+05  2.4125818e+03
   6.300e+01    4.9496573e+05  2.4737846e+03
   6.500e+01    5.0600934e+05  2.5316428e+03
   6.700e+01    5.1594527e+05  2.5863270e+03
   6.900e+01    5.2576625e+05  2.6380075e+03
   7.100e+01    5.4063502e+05  2.6868521e+03
   7.300e+01    5.4641987e+05  2.7330236e+03
   7.500e+01    5.5487477e+05  2.7766791e+03
   7.700e+01    5.6261617e+05  2.8179687e+03
   7.900e+01    5.7116345e+05  2.8570355e+03
   1.700e+01    1.0316633e+05  5.1780759e+02
   4.500e+01    3.5804289e+05  1.7860818e+03
   5.500e+01    4.3951426e+05  2.2072771e+03
