#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9473077e+05  5.0000000e+03
   1.000e+00    1.3138784e+05  6.5968254e+02
   3.000e+00    1.3435292e+05  6.7503393e+02
   5.000e+00    1.4939600e+05  7.4003764e+02
   7.000e+00    1.5838457e+05  7.9042302e+02
   9.000e+00    1.6803382e+05  8.2853550e+02
   1.100e+01    1.7399218e+05  8.6887913e+02
   1.300e+01    1.8888206e+05  9.4803769e+02
   1.500e+01    2.1255829e+05  1.0672959e+03
   1.700e+01    2.3979818e+05  1.2146359e+03
   1.900e+01    2.7844795e+05  1.3774497e+03
   2.100e+01    3.0895363e+05  1.5456553e+03
   2.300e+01    3.4353585e+05  1.7120467e+03
   2.500e+01    3.7341976e+05  1.8719087e+03
   2.700e+01    4.0603975e+05  2.0224565e+03
   2.900e+01    4.3542993e+05  2.1622941e+03
   3.100e+01    4.5670854e+05  2.2909669e+03
   3.300e+01    4.7750524e+05  2.4086225e+03
   3.500e+01    5.0453262e+05  2.5157685e+03
   3.700e+01    5.2159268e+05  2.6131075e+03
   3.900e+01    5.4506084e+05  2.7014284e+03
   4.100e+01    5.5930655e+05  2.7815384e+03
   4.300e+01    5.7079950e+05  2.8542214e+03
   4.500e+01    5.8327464e+05  2.9202160e+03
   4.700e+01    6.0133099e+05  2.9802028e+03
   4.900e+01    6.0723051e+05  3.0348017e+03
   5.100e+01    6.1579456e+05  3.0845713e+03
   5.300e+01    6.3001835e+05  3.1300119e+03
   5.500e+01    6.3700765e+05  3.1715702e+03
   5.700e+01    6.4144561e+05  3.2096438e+03
   5.900e+01    6.5679002e+05  3.2445856e+03
   6.100e+01    6.6185351e+05  3.2767095e+03
   6.300e+01    6.6201513e+05  3.3062938e+03
   6.500e+01    6.7108995e+05  3.3335860e+03
   6.700e+01    6.6878710e+05  3.3588060e+03
   6.900e+01    6.7496818e+05  3.3821496e+03
   7.100e+01    6.7997074e+05  3.4037909e+03
   7.300e+01    6.8503205e+05  3.4238857e+03
   7.500e+01    6.8643737e+05  3.4425728e+03
   7.700e+01    6.8552367e+05  3.4599766e+03
   7.900e+01    7.0088099e+05  3.4762085e+03
   3.900e+01    5.3755443e+05  2.7014284e+03
   6.300e+01    6.6013863e+05  3.3062938e+03
   9.000e+00    1.6620707e+05  8.2853550e+02
