#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9210190e+05  5.0000000e+03
   1.000e+00    1.3191228e+05  6.6061464e+02
   3.000e+00    1.3780436e+05  6.8967555e+02
   5.000e+00    1.5366046e+05  7.7280864e+02
   7.000e+00    1.6881607e+05  8.4416436e+02
   9.000e+00    1.8254383e+05  9.0767514e+02
   1.100e+01    1.9349638e+05  9.6896913e+02
   1.300e+01    2.0623507e+05  1.0330706e+03
   1.500e+01    2.2237839e+05  1.1047280e+03
   1.700e+01    2.4036038e+05  1.1861638e+03
   1.900e+01    2.5598667e+05  1.2771073e+03
   2.100e+01    2.7472330e+05  1.3758183e+03
   2.300e+01    2.9427401e+05  1.4799738e+03
   2.500e+01    3.1635555e+05  1.5872073e+03
   2.700e+01    3.3952950e+05  1.6953865e+03
   2.900e+01    3.5890268e+05  1.8027297e+03
   3.100e+01    3.8195877e+05  1.9078322e+03
   3.300e+01    4.0145393e+05  2.0096453e+03
   3.500e+01    4.2074000e+05  2.1074312e+03
   3.700e+01    4.3729641e+05  2.2007120e+03
   3.900e+01    4.5727940e+05  2.2892169e+03
   4.100e+01    4.7412353e+05  2.3728364e+03
   4.300e+01    4.9200168e+05  2.4515817e+03
   4.500e+01    5.0671006e+05  2.5255518e+03
   4.700e+01    5.2309427e+05  2.5949066e+03
   4.900e+01    5.3039391e+05  2.6598466e+03
   5.100e+01    5.4633448e+05  2.7205972e+03
   5.300e+01    5.5798394e+05  2.7773961e+03
   5.500e+01    5.6655075e+05  2.8304853e+03
   5.700e+01    5.7307494e+05  2.8801046e+03
   5.900e+01    5.8763593e+05  2.9264872e+03
   6.100e+01    5.9499586e+05  2.9698570e+03
   6.300e+01    6.0373039e+05  3.0104267e+03
   6.500e+01    6.1358367e+05  3.0483969e+03
   6.700e+01    6.2231370e+05  3.0839556e+03
   6.900e+01    6.2677119e+05  3.1172779e+03
   7.100e+01    6.2494417e+05  3.1485271e+03
   7.300e+01    6.3705270e+05  3.1778541e+03
   7.500e+01    6.4026995e+05  3.2053987e+03
   7.700e+01    6.4994428e+05  3.2312901e+03
   7.900e+01    6.5239804e+05  3.2556474e+03
   6.500e+01    6.1358492e+05  3.0483969e+03
   6.900e+01    6.2486540e+05  3.1172779e+03
   7.500e+01    6.4236020e+05  3.2053987e+03
