#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0005336e+06  5.0000000e+03
   1.000e+00    3.7848202e+05  1.8856048e+03
   3.000e+00    3.8404893e+05  1.9277584e+03
   5.000e+00    4.2296726e+05  2.1156288e+03
   7.000e+00    4.5446487e+05  2.2635639e+03
   9.000e+00    4.7230281e+05  2.3804055e+03
   1.100e+01    4.9086434e+05  2.4834843e+03
   1.300e+01    5.1957635e+05  2.5799805e+03
   1.500e+01    5.3278651e+05  2.6720879e+03
   1.700e+01    5.5144176e+05  2.7599452e+03
   1.900e+01    5.6687673e+05  2.8430475e+03
   2.100e+01    5.8416759e+05  2.9208628e+03
   2.300e+01    5.9521057e+05  2.9930530e+03
   2.500e+01    6.1169899e+05  3.0595124e+03
   2.700e+01    6.2540637e+05  3.1203345e+03
   2.900e+01    6.3372287e+05  3.1757564e+03
   3.100e+01    6.4314876e+05  3.2261075e+03
   3.300e+01    6.5659930e+05  3.2717664e+03
   3.500e+01    6.6309073e+05  3.3131298e+03
   3.700e+01    6.7139830e+05  3.3505914e+03
   3.900e+01    6.7375351e+05  3.3845286e+03
   4.100e+01    6.8011463e+05  3.4152941e+03
   4.300e+01    6.9185821e+05  3.4432124e+03
   4.500e+01    6.9214435e+05  3.4685786e+03
   4.700e+01    7.0145635e+05  3.4916589e+03
   4.900e+01    7.0184337e+05  3.5126917e+03
   5.100e+01    7.1015931e+05  3.5318899e+03
   5.300e+01    7.0901185e+05  3.5494432e+03
   5.500e+01    7.1047428e+05  3.5655200e+03
   5.700e+01    7.1522568e+05  3.5802700e+03
   5.900e+01    7.2034976e+05  3.5938260e+03
   6.100e+01    7.1699083e+05  3.6063060e+03
   6.300e+01    7.2025125e+05  3.6178149e+03
   6.500e+01    7.2307147e+05  3.6284457e+03
   6.700e+01    7.3016609e+05  3.6382815e+03
   6.900e+01    7.2539036e+05  3.6473961e+03
   7.100e+01    7.2777495e+05  3.6558556e+03
   7.300e+01    7.3340071e+05  3.6637189e+03
   7.500e+01    7.3240957e+05  3.6710388e+03
   7.700e+01    7.3920577e+05  3.6778625e+03
   7.900e+01    7.3980703e+05  3.6842325e+03
   6.900e+01    7.2664200e+05  3.6473961e+03
   3.900e+01    6.7665748e+05  3.3845286e+03
   4.700e+01    6.9858133e+05  3.4916589e+03
