#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9623130e+05  5.0000000e+03
   1.000e+00    4.6652828e+05  2.3319429e+03
   3.000e+00    4.7033533e+05  2.3573533e+03
   5.000e+00    5.0872805e+05  2.5580210e+03
   7.000e+00    5.4231300e+05  2.7058980e+03
   9.000e+00    5.6313141e+05  2.8131575e+03
   1.100e+01    5.8273777e+05  2.9012558e+03
   1.300e+01    5.9786195e+05  2.9792688e+03
   1.500e+01    6.1572731e+05  3.0506134e+03
   1.700e+01    6.2087976e+05  3.1164336e+03
   1.900e+01    6.3389405e+05  3.1770626e+03
   2.100e+01    6.4750665e+05  3.2326260e+03
   2.300e+01    6.5846981e+05  3.2832645e+03
   2.500e+01    6.6593505e+05  3.3291929e+03
   2.700e+01    6.7402921e+05  3.3706964e+03
   2.900e+01    6.8589983e+05  3.4081067e+03
   3.100e+01    6.9037945e+05  3.4417768e+03
   3.300e+01    6.9661114e+05  3.4720610e+03
   3.500e+01    7.0070052e+05  3.4993011e+03
   3.700e+01    7.0823997e+05  3.5238174e+03
   3.900e+01    7.0707239e+05  3.5459043e+03
   4.100e+01    7.1455147e+05  3.5658288e+03
   4.300e+01    7.1130972e+05  3.5838305e+03
   4.500e+01    7.1682514e+05  3.6001227e+03
   4.700e+01    7.2485687e+05  3.6148948e+03
   4.900e+01    7.2817318e+05  3.6283140e+03
   5.100e+01    7.2820975e+05  3.6405279e+03
   5.300e+01    7.2955021e+05  3.6516666e+03
   5.500e+01    7.3892584e+05  3.6618444e+03
   5.700e+01    7.3610928e+05  3.6711625e+03
   5.900e+01    7.3733174e+05  3.6797096e+03
   6.100e+01    7.3289430e+05  3.6875643e+03
   6.300e+01    7.4267053e+05  3.6947959e+03
   6.500e+01    7.4504249e+05  3.7014659e+03
   6.700e+01    7.4814880e+05  3.7076285e+03
   6.900e+01    7.4618732e+05  3.7133320e+03
   7.100e+01    7.3707661e+05  3.7186194e+03
   7.300e+01    7.4059352e+05  3.7235287e+03
   7.500e+01    7.4041363e+05  3.7280941e+03
   7.700e+01    7.3973183e+05  3.7323460e+03
   7.900e+01    7.4820074e+05  3.7363117e+03
   1.900e+01    6.3501053e+05  3.1770626e+03
   6.700e+01    7.3920541e+05  3.7076285e+03
   4.300e+01    7.1459757e+05  3.5838305e+03
