#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0007983e+06  5.0000000e+03
   1.000e+00    1.8022862e+05  8.9416063e+02
   3.000e+00    1.8742209e+05  9.3078964e+02
   5.000e+00    2.0708863e+05  1.0400314e+03
   7.000e+00    2.2801872e+05  1.1332229e+03
   9.000e+00    2.4100026e+05  1.2144860e+03
   1.100e+01    2.6023582e+05  1.2922740e+03
   1.300e+01    2.7296402e+05  1.3717559e+03
   1.500e+01    2.8955506e+05  1.4560091e+03
   1.700e+01    3.0892585e+05  1.5459920e+03
   1.900e+01    3.2762258e+05  1.6410729e+03
   2.100e+01    3.4475485e+05  1.7397649e+03
   2.300e+01    3.6845828e+05  1.8402972e+03
   2.500e+01    3.8904386e+05  1.9409598e+03
   2.700e+01    4.0648600e+05  2.0402754e+03
   2.900e+01    4.2974984e+05  2.1370631e+03
   3.100e+01    4.4573954e+05  2.2304404e+03
   3.300e+01    4.6435418e+05  2.3197945e+03
   3.500e+01    4.8069355e+05  2.4047405e+03
   3.700e+01    4.9432661e+05  2.4850769e+03
   3.900e+01    5.1482646e+05  2.5607440e+03
   4.100e+01    5.2413540e+05  2.6317886e+03
   4.300e+01    5.4230919e+05  2.6983332e+03
   4.500e+01    5.5276062e+05  2.7605524e+03
   4.700e+01    5.6874588e+05  2.8186544e+03
   4.900e+01    5.7610138e+05  2.8728663e+03
   5.100e+01    5.8456826e+05  2.9234241e+03
   5.300e+01    5.9333877e+05  2.9705644e+03
   5.500e+01    5.9605173e+05  3.0145196e+03
   5.700e+01    6.1306351e+05  3.0555137e+03
   5.900e+01    6.2076480e+05  3.0937604e+03
   6.100e+01    6.2362292e+05  3.1294615e+03
   6.300e+01    6.3384108e+05  3.1628062e+03
   6.500e+01    6.3373919e+05  3.1939709e+03
   6.700e+01    6.4330431e+05  3.2231197e+03
   6.900e+01    6.4662710e+05  3.2504041e+03
   7.100e+01    6.5620147e+05  3.2759645e+03
   7.300e+01    6.6246569e+05  3.2999298e+03
   7.500e+01    6.6356575e+05  3.3224192e+03
   7.700e+01    6.7215700e+05  3.3435420e+03
   7.900e+01    6.7538731e+05  3.3633987e+03
   4.900e+01    5.7094803e+05  2.8728663e+03
   7.300e+01    6.6018285e+05  3.2999298e+03
   2.100e+01    3.4678563e+05  1.7397649e+03
