#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9326015e+05  5.0000000e+03
   1.000e+00    6.6844067e+04  3.3057256e+02
   3.000e+00    6.8924083e+04  3.4415431e+02
   5.000e+00    7.7401383e+04  3.8484919e+02
   7.000e+00    8.3757817e+04  4.1835899e+02
   9.000e+00    8.9724494e+04  4.4772379e+02
   1.100e+01    9.5081165e+04  4.7638785e+02
   1.300e+01    9.9924815e+04  5.0311691e+02
   1.500e+01    1.0691671e+05  5.3273036e+02
   1.700e+01    1.1397395e+05  5.7119684e+02
   1.900e+01    1.2540993e+05  6.2164326e+02
   2.100e+01    1.3822547e+05  6.8456579e+02
   2.300e+01    1.5054185e+05  7.5895998e+02
   2.500e+01    1.6882763e+05  8.4311291e+02
   2.700e+01    1.8620295e+05  9.3503945e+02
   2.900e+01    2.0553213e+05  1.0327221e+03
   3.100e+01    2.2724110e+05  1.1342502e+03
   3.300e+01    2.4820966e+05  1.2379017e+03
   3.500e+01    2.6643468e+05  1.3421849e+03
   3.700e+01    2.8860049e+05  1.4458528e+03
   3.900e+01    3.1032527e+05  1.5478977e+03
   4.100e+01    3.2893375e+05  1.6475330e+03
   4.300e+01    3.4836834e+05  1.7441686e+03
   4.500e+01    3.6863764e+05  1.8373828e+03
   4.700e+01    3.8759213e+05  1.9268947e+03
   4.900e+01    4.0324598e+05  2.0125382e+03
   5.100e+01    4.1796611e+05  2.0942387e+03
   5.300e+01    4.3321000e+05  2.1719931e+03
   5.500e+01    4.4748975e+05  2.2458529e+03
   5.700e+01    4.6154349e+05  2.3159098e+03
   5.900e+01    4.7380201e+05  2.3822848e+03
   6.100e+01    4.8839170e+05  2.4451188e+03
   6.300e+01    5.0068072e+05  2.5045653e+03
   6.500e+01    5.1169958e+05  2.5607852e+03
   6.700e+01    5.1557318e+05  2.6139419e+03
   6.900e+01    5.2884159e+05  2.6641990e+03
   7.100e+01    5.4697892e+05  2.7117168e+03
   7.300e+01    5.5215346e+05  2.7566516e+03
   7.500e+01    5.5971335e+05  2.7991537e+03
   7.700e+01    5.6625965e+05  2.8393674e+03
   7.900e+01    5.7368499e+05  2.8774297e+03
   6.700e+01    5.2402210e+05  2.6139419e+03
   9.000e+00    8.9786949e+04  4.4772379e+02
   4.300e+01    3.4827647e+05  1.7441686e+03
