#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0002478e+06  5.0000000e+03
   1.000e+00    2.7459410e+05  1.3712912e+03
   3.000e+00    2.7456581e+05  1.3729716e+03
   5.000e+00    2.9792585e+05  1.4730134e+03
   7.000e+00    2.9845106e+05  1.4969061e+03
   9.000e+00    3.0577200e+05  1.5247362e+03
   1.100e+01    3.0634905e+05  1.5408180e+03
   1.300e+01    3.1115408e+05  1.5513975e+03
   1.500e+01    3.2259328e+05  1.5995322e+03
   1.700e+01    3.3735557e+05  1.6876359e+03
   1.900e+01    3.5912354e+05  1.8028432e+03
   2.100e+01    3.8325052e+05  1.9320554e+03
   2.300e+01    4.1528544e+05  2.0655129e+03
   2.500e+01    4.3777489e+05  2.1967922e+03
   2.700e+01    4.6481040e+05  2.3220380e+03
   2.900e+01    4.8942249e+05  2.4391864e+03
   3.100e+01    5.0701048e+05  2.5473519e+03
   3.300e+01    5.2935148e+05  2.6463864e+03
   3.500e+01    5.5085029e+05  2.7365786e+03
   3.700e+01    5.6127450e+05  2.8184570e+03
   3.900e+01    5.7761981e+05  2.8926636e+03
   4.100e+01    5.9196239e+05  2.9598772e+03
   4.300e+01    5.9926279e+05  3.0207672e+03
   4.500e+01    6.1379920e+05  3.0759680e+03
   4.700e+01    6.2788421e+05  3.1260666e+03
   4.900e+01    6.4053925e+05  3.1715973e+03
   5.100e+01    6.3957058e+05  3.2130411e+03
   5.300e+01    6.5028870e+05  3.2508287e+03
   5.500e+01    6.5815803e+05  3.2853435e+03
   5.700e+01    6.6237208e+05  3.3169258e+03
   5.900e+01    6.6710873e+05  3.3458775e+03
   6.100e+01    6.7372410e+05  3.3724661e+03
   6.300e+01    6.7784589e+05  3.3969284e+03
   6.500e+01    6.8103407e+05  3.4194746e+03
   6.700e+01    6.8719036e+05  3.4402909e+03
   6.900e+01    6.9138481e+05  3.4595427e+03
   7.100e+01    6.8765630e+05  3.4773774e+03
   7.300e+01    6.9918301e+05  3.4939257e+03
   7.500e+01    7.0112310e+05  3.5093048e+03
   7.700e+01    7.0489212e+05  3.5236189e+03
   7.900e+01    7.0038649e+05  3.5369615e+03
   1.000e+00    2.7689890e+05  1.3712912e+03
   4.700e+01    6.2518876e+05  3.1260666e+03
   7.900e+01    7.0170481e+05  3.5369615e+03
