#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9887324e+05  5.0000000e+03
   1.000e+00    1.2381714e+05  6.1384409e+02
   3.000e+00    1.2746065e+05  6.3454147e+02
   5.000e+00    1.4026343e+05  7.0283814e+02
   7.000e+00    1.5309664e+05  7.5866638e+02
   9.000e+00    1.6192487e+05  8.0638164e+02
   1.100e+01    1.7130519e+05  8.5277034e+02
   1.300e+01    1.8595612e+05  9.2392735e+02
   1.500e+01    2.0559200e+05  1.0263986e+03
   1.700e+01    2.3065264e+05  1.1541644e+03
   1.900e+01    2.6016432e+05  1.2983052e+03
   2.100e+01    2.8842583e+05  1.4506323e+03
   2.300e+01    3.1930475e+05  1.6046679e+03
   2.500e+01    3.4919731e+05  1.7557238e+03
   2.700e+01    3.8027347e+05  1.9006660e+03
   2.900e+01    4.0605375e+05  2.0375911e+03
   3.100e+01    4.3199671e+05  2.1655077e+03
   3.300e+01    4.5687045e+05  2.2840664e+03
   3.500e+01    4.7935575e+05  2.3933470e+03
   3.700e+01    4.9911681e+05  2.4937002e+03
   3.900e+01    5.1871916e+05  2.5856356e+03
   4.100e+01    5.3424485e+05  2.6697433e+03
   4.300e+01    5.5157619e+05  2.7466425e+03
   4.500e+01    5.6290421e+05  2.8169483e+03
   4.700e+01    5.7948913e+05  2.8812514e+03
   4.900e+01    5.9081979e+05  2.9401067e+03
   5.100e+01    5.9902942e+05  2.9940276e+03
   5.300e+01    6.0932297e+05  3.0434840e+03
   5.500e+01    6.1729974e+05  3.0889029e+03
   5.700e+01    6.2456801e+05  3.1306706e+03
   5.900e+01    6.3264545e+05  3.1691349e+03
   6.100e+01    6.3834963e+05  3.2046085e+03
   6.300e+01    6.4345827e+05  3.2373720e+03
   6.500e+01    6.5238040e+05  3.2676770e+03
   6.700e+01    6.6153849e+05  3.2957493e+03
   6.900e+01    6.6266693e+05  3.3217912e+03
   7.100e+01    6.6401579e+05  3.3459841e+03
   7.300e+01    6.6849159e+05  3.3684912e+03
   7.500e+01    6.7624759e+05  3.3894587e+03
   7.700e+01    6.8124742e+05  3.4090185e+03
   7.900e+01    6.8805154e+05  3.4272893e+03
   4.300e+01    5.5140637e+05  2.7466425e+03
   2.100e+01    2.9057327e+05  1.4506323e+03
   3.900e+01    5.1664381e+05  2.5856356e+03
