#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0006270e+06  5.0000000e+03
   1.000e+00    1.2066902e+05  6.0212315e+02
   3.000e+00    1.2813723e+05  6.3847056e+02
   5.000e+00    1.4577110e+05  7.2606096e+02
   7.000e+00    1.6144009e+05  8.0701328e+02
   9.000e+00    1.7753026e+05  8.8339178e+02
   1.100e+01    1.9239767e+05  9.6487874e+02
   1.300e+01    2.1188996e+05  1.0608561e+03
   1.500e+01    2.3163450e+05  1.1735588e+03
   1.700e+01    2.6036519e+05  1.3000502e+03
   1.900e+01    2.8770312e+05  1.4355022e+03
   2.100e+01    3.1406506e+05  1.5750534e+03
   2.300e+01    3.4447639e+05  1.7145883e+03
   2.500e+01    3.7046298e+05  1.8509618e+03
   2.700e+01    3.9690319e+05  1.9819644e+03
   2.900e+01    4.1978457e+05  2.1061817e+03
   3.100e+01    4.4755348e+05  2.2228244e+03
   3.300e+01    4.6988098e+05  2.3315680e+03
   3.500e+01    4.8394304e+05  2.4324167e+03
   3.700e+01    5.0461962e+05  2.5255950e+03
   3.900e+01    5.1607952e+05  2.6114668e+03
   4.100e+01    5.3988895e+05  2.6904753e+03
   4.300e+01    5.4907491e+05  2.7631021e+03
   4.500e+01    5.6684553e+05  2.8298377e+03
   4.700e+01    5.7890376e+05  2.8911637e+03
   4.900e+01    5.9658416e+05  2.9475408e+03
   5.100e+01    5.9842851e+05  2.9994017e+03
   5.300e+01    6.1048486e+05  3.0471485e+03
   5.500e+01    6.1833566e+05  3.0911510e+03
   5.700e+01    6.3220216e+05  3.1317473e+03
   5.900e+01    6.2998246e+05  3.1692452e+03
   6.100e+01    6.4097959e+05  3.2039238e+03
   6.300e+01    6.4430792e+05  3.2360359e+03
   6.500e+01    6.5281304e+05  3.2658095e+03
   6.700e+01    6.5925421e+05  3.2934510e+03
   6.900e+01    6.6160131e+05  3.3191464e+03
   7.100e+01    6.6867299e+05  3.3430634e+03
   7.300e+01    6.7319607e+05  3.3653538e+03
   7.500e+01    6.7996622e+05  3.3861543e+03
   7.700e+01    6.7752572e+05  3.4055886e+03
   7.900e+01    6.8911047e+05  3.4237687e+03
   1.500e+01    2.3185328e+05  1.1735588e+03
   5.300e+01    6.0830318e+05  3.0471485e+03
   9.000e+00    1.7737017e+05  8.8339178e+02
