#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0028106e+06  5.0000000e+03
   1.000e+00    4.5044757e+04  2.2432499e+02
   3.000e+00    4.8101854e+04  2.3856620e+02
   5.000e+00    5.4600886e+04  2.7242972e+02
   7.000e+00    6.0625628e+04  3.0308245e+02
   9.000e+00    6.6305821e+04  3.3166176e+02
   1.100e+01    7.1951037e+04  3.6053645e+02
   1.300e+01    7.8272077e+04  3.9051306e+02
   1.500e+01    8.4428013e+04  4.2303870e+02
   1.700e+01    9.2205003e+04  4.6012277e+02
   1.900e+01    1.0006556e+05  5.0340419e+02
   2.100e+01    1.1112348e+05  5.5376360e+02
   2.300e+01    1.2137682e+05  6.1138337e+02
   2.500e+01    1.3650028e+05  6.7593520e+02
   2.700e+01    1.4898945e+05  7.4675381e+02
   2.900e+01    1.6358389e+05  8.2296977e+02
   3.100e+01    1.8028441e+05  9.0360772e+02
   3.300e+01    1.9715865e+05  9.8765937e+02
   3.500e+01    2.1488599e+05  1.0741373e+03
   3.700e+01    2.3152687e+05  1.1621129e+03
   3.900e+01    2.5083890e+05  1.2507416e+03
   4.100e+01    2.6703313e+05  1.3392770e+03
   4.300e+01    2.8768743e+05  1.4270768e+03
   4.500e+01    3.0034240e+05  1.5136021e+03
   4.700e+01    3.2039097e+05  1.5984127e+03
   4.900e+01    3.3613714e+05  1.6811587e+03
   5.100e+01    3.5455509e+05  1.7615717e+03
   5.300e+01    3.6937217e+05  1.8394543e+03
   5.500e+01    3.8545829e+05  1.9146703e+03
   5.700e+01    3.9822727e+05  1.9871351e+03
   5.900e+01    4.1067215e+05  2.0568070e+03
   6.100e+01    4.2805548e+05  2.1236793e+03
   6.300e+01    4.4204492e+05  2.1877736e+03
   6.500e+01    4.4921474e+05  2.2491337e+03
   6.700e+01    4.5877066e+05  2.3078207e+03
   6.900e+01    4.7444423e+05  2.3639086e+03
   7.100e+01    4.8274181e+05  2.4174807e+03
   7.300e+01    4.9587316e+05  2.4686271e+03
   7.500e+01    5.0455369e+05  2.5174417e+03
   7.700e+01    5.1298549e+05  2.5640209e+03
   7.900e+01    5.2384046e+05  2.6084616e+03
   6.300e+01    4.3223738e+05  2.1877736e+03
   7.700e+01    5.1425044e+05  2.5640209e+03
   9.000e+00    6.6678983e+04  3.3166176e+02
