#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9929619e+05  5.0000000e+03
   1.000e+00    1.6304506e+05  8.2040076e+02
   3.000e+00    1.6625063e+05  8.3575145e+02
   5.000e+00    1.8165074e+05  9.1259991e+02
   7.000e+00    1.9373879e+05  9.7046154e+02
   9.000e+00    2.0084788e+05  1.0136602e+03
   1.100e+01    2.1124535e+05  1.0571695e+03
   1.300e+01    2.2753155e+05  1.1390913e+03
   1.500e+01    2.5410662e+05  1.2605573e+03
   1.700e+01    2.8226284e+05  1.4085425e+03
   1.900e+01    3.1102289e+05  1.5698082e+03
   2.100e+01    3.4806276e+05  1.7342303e+03
   2.300e+01    3.7994700e+05  1.8949416e+03
   2.500e+01    4.0573704e+05  2.0477173e+03
   2.700e+01    4.3933396e+05  2.1902647e+03
   2.900e+01    4.6411846e+05  2.3216101e+03
   3.100e+01    4.8844316e+05  2.4416290e+03
   3.300e+01    5.0653441e+05  2.5507101e+03
   3.500e+01    5.2772639e+05  2.6495269e+03
   3.700e+01    5.5097197e+05  2.7388885e+03
   3.900e+01    5.6660973e+05  2.8196467e+03
   4.100e+01    5.8045149e+05  2.8926395e+03
   4.300e+01    5.8982788e+05  2.9586600e+03
   4.500e+01    6.0733296e+05  3.0184405e+03
   4.700e+01    6.1062185e+05  3.0726467e+03
   4.900e+01    6.2178066e+05  3.1218767e+03
   5.100e+01    6.3528348e+05  3.1666650e+03
   5.300e+01    6.3766603e+05  3.2074862e+03
   5.500e+01    6.4908658e+05  3.2447610e+03
   5.700e+01    6.5082460e+05  3.2788616e+03
   5.900e+01    6.5637076e+05  3.3101170e+03
   6.100e+01    6.6982803e+05  3.3388181e+03
   6.300e+01    6.6907013e+05  3.3652220e+03
   6.500e+01    6.7397985e+05  3.3895565e+03
   6.700e+01    6.8348373e+05  3.4120232e+03
   6.900e+01    6.8607233e+05  3.4328013e+03
   7.100e+01    6.9299379e+05  3.4520498e+03
   7.300e+01    6.9623609e+05  3.4699103e+03
   7.500e+01    6.9660840e+05  3.4865091e+03
   7.700e+01    6.9769583e+05  3.5019587e+03
   7.900e+01    7.0136032e+05  3.5163602e+03
   6.700e+01    6.8137997e+05  3.4120232e+03
   5.000e+00    1.8294789e+05  9.1259991e+02
   9.000e+00    2.0230543e+05  1.0136602e+03
