#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9704756e+05  5.0000000e+03
   1.000e+00    1.0912244e+05  5.4495337e+02
   3.000e+00    1.1311478e+05  5.6973643e+02
   5.000e+00    1.2716840e+05  6.3941690e+02
   7.000e+00    1.3942044e+05  6.9948067e+02
   9.000e+00    1.5165297e+05  7.5264197e+02
   1.100e+01    1.6041712e+05  8.0401592e+02
   1.300e+01    1.7192596e+05  8.5621115e+02
   1.500e+01    1.8190671e+05  9.1180629e+02
   1.700e+01    1.9491831e+05  9.7298138e+02
   1.900e+01    2.0729272e+05  1.0408558e+03
   2.100e+01    2.2200661e+05  1.1154759e+03
   2.300e+01    2.3888630e+05  1.1961297e+03
   2.500e+01    2.5319840e+05  1.2816813e+03
   2.700e+01    2.7618573e+05  1.3708220e+03
   2.900e+01    2.9046849e+05  1.4622349e+03
   3.100e+01    3.1019277e+05  1.5546937e+03
   3.300e+01    3.2855203e+05  1.6471151e+03
   3.500e+01    3.5040953e+05  1.7385817e+03
   3.700e+01    3.6831677e+05  1.8283451e+03
   3.900e+01    3.8390553e+05  1.9158168e+03
   4.100e+01    3.9873209e+05  2.0005528e+03
   4.300e+01    4.1870236e+05  2.0822351e+03
   4.500e+01    4.3174137e+05  2.1606526e+03
   4.700e+01    4.4864873e+05  2.2356819e+03
   4.900e+01    4.6047921e+05  2.3072713e+03
   5.100e+01    4.7774891e+05  2.3754248e+03
   5.300e+01    4.8593438e+05  2.4401902e+03
   5.500e+01    5.0038335e+05  2.5016477e+03
   5.700e+01    5.0684344e+05  2.5599013e+03
   5.900e+01    5.2279637e+05  2.6150715e+03
   6.100e+01    5.3716859e+05  2.6672896e+03
   6.300e+01    5.4364791e+05  2.7166930e+03
   6.500e+01    5.5938040e+05  2.7634218e+03
   6.700e+01    5.6498207e+05  2.8076160e+03
   6.900e+01    5.7364018e+05  2.8494136e+03
   7.100e+01    5.8197346e+05  2.8889492e+03
   7.300e+01    5.8485597e+05  2.9263525e+03
   7.500e+01    5.9152609e+05  2.9617482e+03
   7.700e+01    5.9797877e+05  2.9952552e+03
   7.900e+01    6.0598711e+05  3.0269864e+03
   5.300e+01    4.8705215e+05  2.4401902e+03
   7.100e+01    5.7579051e+05  2.8889492e+03
   9.000e+00    1.5313890e+05  7.5264197e+02
