#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0003983e+06  5.0000000e+03
   1.000e+00    3.0821513e+05  1.5422379e+03
   3.000e+00    3.1772571e+05  1.5911512e+03
   5.000e+00    3.5378401e+05  1.7622648e+03
   7.000e+00    3.8164411e+05  1.9031332e+03
   9.000e+00    4.0657739e+05  2.0204449e+03
   1.100e+01    4.3094233e+05  2.1286582e+03
   1.300e+01    4.4627041e+05  2.2338935e+03
   1.500e+01    4.6300382e+05  2.3376707e+03
   1.700e+01    4.8588481e+05  2.4394256e+03
   1.900e+01    5.0921403e+05  2.5379326e+03
   2.100e+01    5.2627009e+05  2.6319982e+03
   2.300e+01    5.4790086e+05  2.7207306e+03
   2.500e+01    5.6108589e+05  2.8035937e+03
   2.700e+01    5.7554633e+05  2.8803672e+03
   2.900e+01    5.9040431e+05  2.9510754e+03
   3.100e+01    6.0603464e+05  3.0159152e+03
   3.300e+01    6.1662155e+05  3.0751943e+03
   3.500e+01    6.2649777e+05  3.1292834e+03
   3.700e+01    6.3503292e+05  3.1785820e+03
   3.900e+01    6.4781553e+05  3.2234943e+03
   4.100e+01    6.4851364e+05  3.2644134e+03
   4.300e+01    6.5707738e+05  3.3017119e+03
   4.500e+01    6.6658896e+05  3.3357367e+03
   4.700e+01    6.7215146e+05  3.3668067e+03
   4.900e+01    6.7936934e+05  3.3952124e+03
   5.100e+01    6.8152748e+05  3.4212164e+03
   5.300e+01    6.9037183e+05  3.4450554e+03
   5.500e+01    6.9631032e+05  3.4669419e+03
   5.700e+01    6.9168485e+05  3.4870662e+03
   5.900e+01    7.0631542e+05  3.5055987e+03
   6.100e+01    7.0984651e+05  3.5226914e+03
   6.300e+01    7.1215125e+05  3.5384806e+03
   6.500e+01    7.0570539e+05  3.5530877e+03
   6.700e+01    7.1554118e+05  3.5666217e+03
   6.900e+01    7.1999558e+05  3.5791799e+03
   7.100e+01    7.1257373e+05  3.5908497e+03
   7.300e+01    7.2134174e+05  3.6017092e+03
   7.500e+01    7.1915083e+05  3.6118288e+03
   7.700e+01    7.1918738e+05  3.6212716e+03
   7.900e+01    7.3220797e+05  3.6300945e+03
   6.500e+01    7.1115383e+05  3.5530877e+03
   1.000e+00    3.0780032e+05  1.5422379e+03
   2.500e+01    5.6459070e+05  2.8035937e+03
