#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0007370e+06  5.0000000e+03
   1.000e+00    1.4067509e+05  7.0157180e+02
   3.000e+00    1.4228820e+05  7.0937998e+02
   5.000e+00    1.5405847e+05  7.7095023e+02
   7.000e+00    1.6225161e+05  8.1229522e+02
   9.000e+00    1.6820391e+05  8.4096844e+02
   1.100e+01    1.7582950e+05  8.7014681e+02
   1.300e+01    1.7626317e+05  8.8363097e+02
   1.500e+01    1.8040550e+05  9.0148161e+02
   1.700e+01    1.8879239e+05  9.4047792e+02
   1.900e+01    2.0116238e+05  1.0038026e+03
   2.100e+01    2.1868630e+05  1.0879936e+03
   2.300e+01    2.3679385e+05  1.1878206e+03
   2.500e+01    2.5923550e+05  1.2981689e+03
   2.700e+01    2.8448851e+05  1.4146273e+03
   2.900e+01    3.0574393e+05  1.5336220e+03
   3.100e+01    3.3214884e+05  1.6523858e+03
   3.300e+01    3.5679307e+05  1.7688662e+03
   3.500e+01    3.7577488e+05  1.8816099e+03
   3.700e+01    3.9891971e+05  1.9896474e+03
   3.900e+01    4.1659811e+05  2.0923862e+03
   4.100e+01    4.3549741e+05  2.1895195e+03
   4.300e+01    4.5506506e+05  2.2809507e+03
   4.500e+01    4.6862076e+05  2.3667332e+03
   4.700e+01    4.9205149e+05  2.4470236e+03
   4.900e+01    5.0535638e+05  2.5220463e+03
   5.100e+01    5.2188285e+05  2.5920673e+03
   5.300e+01    5.3109691e+05  2.6573747e+03
   5.500e+01    5.4060098e+05  2.7182652e+03
   5.700e+01    5.5438444e+05  2.7750342e+03
   5.900e+01    5.6246026e+05  2.8279696e+03
   6.100e+01    5.7380262e+05  2.8773475e+03
   6.300e+01    5.8140043e+05  2.9234296e+03
   6.500e+01    5.9190227e+05  2.9664616e+03
   6.700e+01    6.0054597e+05  3.0066732e+03
   6.900e+01    6.1190640e+05  3.0442776e+03
   7.100e+01    6.1238585e+05  3.0794723e+03
   7.300e+01    6.2157566e+05  3.1124396e+03
   7.500e+01    6.2462079e+05  3.1433475e+03
   7.700e+01    6.3092128e+05  3.1723504e+03
   7.900e+01    6.4103640e+05  3.1995904e+03
   1.700e+01    1.8720926e+05  9.4047792e+02
   1.300e+01    1.7679182e+05  8.8363097e+02
   4.100e+01    4.4047152e+05  2.1895195e+03
