#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9348881e+05  5.0000000e+03
   1.000e+00    2.5422792e+05  1.2731234e+03
   3.000e+00    2.6557485e+05  1.3318204e+03
   5.000e+00    3.0079257e+05  1.4978981e+03
   7.000e+00    3.2878376e+05  1.6497854e+03
   9.000e+00    3.5879979e+05  1.8010435e+03
   1.100e+01    3.9452410e+05  1.9674954e+03
   1.300e+01    4.2605940e+05  2.1424920e+03
   1.500e+01    4.6136354e+05  2.3147919e+03
   1.700e+01    4.9442285e+05  2.4763486e+03
   1.900e+01    5.2865489e+05  2.6230564e+03
   2.100e+01    5.5295893e+05  2.7536441e+03
   2.300e+01    5.7423146e+05  2.8685107e+03
   2.500e+01    5.9562268e+05  2.9688956e+03
   2.700e+01    6.0843669e+05  3.0563700e+03
   2.900e+01    6.2689787e+05  3.1325537e+03
   3.100e+01    6.3628844e+05  3.1989724e+03
   3.300e+01    6.5633665e+05  3.2569966e+03
   3.500e+01    6.6245914e+05  3.3078242e+03
   3.700e+01    6.7082094e+05  3.3524857e+03
   3.900e+01    6.7548215e+05  3.3918596e+03
   4.100e+01    6.8811042e+05  3.4266906e+03
   4.300e+01    6.8942440e+05  3.4576093e+03
   4.500e+01    6.9504210e+05  3.4851488e+03
   4.700e+01    7.0217913e+05  3.5097605e+03
   4.900e+01    7.0283493e+05  3.5318273e+03
   5.100e+01    7.0871682e+05  3.5516748e+03
   5.300e+01    7.1527902e+05  3.5695802e+03
   5.500e+01    7.1706583e+05  3.5857808e+03
   5.700e+01    7.2374836e+05  3.6004798e+03
   5.900e+01    7.2407040e+05  3.6138523e+03
   6.100e+01    7.2998545e+05  3.6260491e+03
   6.300e+01    7.1795508e+05  3.6372010e+03
   6.500e+01    7.2879162e+05  3.6474213e+03
   6.700e+01    7.3725593e+05  3.6568090e+03
   6.900e+01    7.3772094e+05  3.6654504e+03
   7.100e+01    7.3547562e+05  3.6734212e+03
   7.300e+01    7.3158445e+05  3.6807879e+03
   7.500e+01    7.3284358e+05  3.6876091e+03
   7.700e+01    7.3447563e+05  3.6939366e+03
   7.900e+01    7.4366562e+05  3.6998163e+03
   1.100e+01    3.9259289e+05  1.9674954e+03
   5.300e+01    7.0962662e+05  3.5695802e+03
   7.000e+00    3.2769098e+05  1.6497854e+03
