#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0025412e+06  5.0000000e+03
   1.000e+00    2.8905516e+05  1.4461974e+03
   3.000e+00    2.9748418e+05  1.4924111e+03
   5.000e+00    3.2914435e+05  1.6532705e+03
   7.000e+00    3.5561543e+05  1.7860819e+03
   9.000e+00    3.8226363e+05  1.8972427e+03
   1.100e+01    4.0359075e+05  2.0006902e+03
   1.300e+01    4.2033492e+05  2.1028339e+03
   1.500e+01    4.4502125e+05  2.2054478e+03
   1.700e+01    4.6410752e+05  2.3079212e+03
   1.900e+01    4.8287145e+05  2.4087648e+03
   2.100e+01    5.0528918e+05  2.5064327e+03
   2.300e+01    5.2145393e+05  2.5996783e+03
   2.500e+01    5.3793514e+05  2.6876513e+03
   2.700e+01    5.5533436e+05  2.7698738e+03
   2.900e+01    5.6800562e+05  2.8461697e+03
   3.100e+01    5.8303910e+05  2.9165868e+03
   3.300e+01    5.9420301e+05  2.9813268e+03
   3.500e+01    6.0651569e+05  3.0406885e+03
   3.700e+01    6.1834990e+05  3.0950252e+03
   3.900e+01    6.2853616e+05  3.1447146e+03
   4.100e+01    6.3952660e+05  3.1901377e+03
   4.300e+01    6.3905936e+05  3.2316647e+03
   4.500e+01    6.5660147e+05  3.2696474e+03
   4.700e+01    6.5792462e+05  3.3044138e+03
   4.900e+01    6.6699674e+05  3.3362665e+03
   5.100e+01    6.8127505e+05  3.3654822e+03
   5.300e+01    6.7346178e+05  3.3923119e+03
   5.500e+01    6.8258529e+05  3.4169829e+03
   5.700e+01    6.8708424e+05  3.4396999e+03
   5.900e+01    6.9471525e+05  3.4606471e+03
   6.100e+01    7.0692053e+05  3.4799901e+03
   6.300e+01    7.0061282e+05  3.4978773e+03
   6.500e+01    6.9128032e+05  3.5144420e+03
   6.700e+01    7.0271795e+05  3.5298038e+03
   6.900e+01    7.0852798e+05  3.5440702e+03
   7.100e+01    7.0768898e+05  3.5573376e+03
   7.300e+01    7.1482108e+05  3.5696929e+03
   7.500e+01    7.1586999e+05  3.5812140e+03
   7.700e+01    7.2109725e+05  3.5919714e+03
   7.900e+01    7.2371302e+05  3.6020284e+03
   5.300e+01    6.7304770e+05  3.3923119e+03
   3.500e+01    6.0947282e+05  3.0406885e+03
   2.700e+01    5.5191073e+05  2.7698738e+03
