#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9790109e+05  5.0000000e+03
   1.000e+00    7.5562715e+04  3.7840427e+02
   3.000e+00    7.9772831e+04  3.9553338e+02
   5.000e+00    8.9636489e+04  4.4406950e+02
   7.000e+00    9.6564235e+04  4.8389382e+02
   9.000e+00    1.0417840e+05  5.2134769e+02
   1.100e+01    1.1050933e+05  5.5571949e+02
   1.300e+01    1.1796932e+05  5.9217630e+02
   1.500e+01    1.2834757e+05  6.4029236e+02
   1.700e+01    1.4139300e+05  7.0478896e+02
   1.900e+01    1.5681592e+05  7.8571856e+02
   2.100e+01    1.7620160e+05  8.8080091e+02
   2.300e+01    1.9632732e+05  9.8689804e+02
   2.500e+01    2.2072019e+05  1.1007389e+03
   2.700e+01    2.4369332e+05  1.2192732e+03
   2.900e+01    2.6792613e+05  1.3398424e+03
   3.100e+01    2.9482793e+05  1.4602473e+03
   3.300e+01    3.1634280e+05  1.5787514e+03
   3.500e+01    3.3985987e+05  1.6940455e+03
   3.700e+01    3.6128112e+05  1.8051929e+03
   3.900e+01    3.8054056e+05  1.9115674e+03
   4.100e+01    4.0231955e+05  2.0127925e+03
   4.300e+01    4.2151698e+05  2.1086858e+03
   4.500e+01    4.3725157e+05  2.1992124e+03
   4.700e+01    4.5958834e+05  2.2844450e+03
   4.900e+01    4.7281855e+05  2.3645329e+03
   5.100e+01    4.8770008e+05  2.4396768e+03
   5.300e+01    5.0208515e+05  2.5101104e+03
   5.500e+01    5.1435985e+05  2.5760859e+03
   5.700e+01    5.3438375e+05  2.6378633e+03
   5.900e+01    5.4526477e+05  2.6957028e+03
   6.100e+01    5.4815737e+05  2.7498596e+03
   6.300e+01    5.5670109e+05  2.8005804e+03
   6.500e+01    5.7228276e+05  2.8481004e+03
   6.700e+01    5.7583496e+05  2.8926426e+03
   6.900e+01    5.8763070e+05  2.9344167e+03
   7.100e+01    5.9274371e+05  2.9736191e+03
   7.300e+01    6.0052415e+05  3.0104327e+03
   7.500e+01    6.0864768e+05  3.0450277e+03
   7.700e+01    6.1471474e+05  3.0775621e+03
   7.900e+01    6.1931337e+05  3.1081819e+03
   6.700e+01    5.8120061e+05  2.8926426e+03
   3.900e+01    3.7814526e+05  1.9115674e+03
   6.300e+01    5.6026121e+05  2.8005804e+03
