#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0048178e+06  5.0000000e+03
   1.000e+00    1.7329452e+05  8.6970325e+02
   3.000e+00    1.8251114e+05  9.1310110e+02
   5.000e+00    2.0436586e+05  1.0263309e+03
   7.000e+00    2.2848206e+05  1.1360222e+03
   9.000e+00    2.5222403e+05  1.2661124e+03
   1.100e+01    2.8759145e+05  1.4421665e+03
   1.300e+01    3.2807319e+05  1.6473048e+03
   1.500e+01    3.7097383e+05  1.8595921e+03
   1.700e+01    4.1397990e+05  2.0639931e+03
   1.900e+01    4.4689554e+05  2.2524529e+03
   2.100e+01    4.8517383e+05  2.4217419e+03
   2.300e+01    5.1376961e+05  2.5714866e+03
   2.500e+01    5.4056700e+05  2.7028073e+03
   2.700e+01    5.6642594e+05  2.8174847e+03
   2.900e+01    5.8141517e+05  2.9174907e+03
   3.100e+01    5.9810074e+05  3.0047452e+03
   3.300e+01    6.1626405e+05  3.0810036e+03
   3.500e+01    6.2661842e+05  3.1478166e+03
   3.700e+01    6.4228149e+05  3.2065269e+03
   3.900e+01    6.5096691e+05  3.2582834e+03
   4.100e+01    6.5754757e+05  3.3040635e+03
   4.300e+01    6.6865091e+05  3.3446953e+03
   4.500e+01    6.7721207e+05  3.3808803e+03
   4.700e+01    6.7723945e+05  3.4132127e+03
   4.900e+01    6.9180279e+05  3.4421967e+03
   5.100e+01    6.9019441e+05  3.4682609e+03
   5.300e+01    7.0137446e+05  3.4917707e+03
   5.500e+01    6.9928473e+05  3.5130385e+03
   5.700e+01    7.0639540e+05  3.5323320e+03
   5.900e+01    7.1009709e+05  3.5498816e+03
   6.100e+01    7.1904217e+05  3.5658861e+03
   6.300e+01    7.1905385e+05  3.5805173e+03
   6.500e+01    7.1710737e+05  3.5939246e+03
   6.700e+01    7.2279084e+05  3.6062382e+03
   6.900e+01    7.2324431e+05  3.6175716e+03
   7.100e+01    7.2535023e+05  3.6280243e+03
   7.300e+01    7.2480461e+05  3.6376839e+03
   7.500e+01    7.2919988e+05  3.6466273e+03
   7.700e+01    7.3078430e+05  3.6549227e+03
   7.900e+01    7.2849560e+05  3.6626304e+03
   7.300e+01    7.2812943e+05  3.6376839e+03
   5.500e+01    7.0069627e+05  3.5130385e+03
   7.700e+01    7.3517985e+05  3.6549227e+03
