#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9441557e+05  5.0000000e+03
   1.000e+00    6.0526851e+04  3.0151151e+02
   3.000e+00    6.2751145e+04  3.1325668e+02
   5.000e+00    7.0139136e+04  3.5025828e+02
   7.000e+00    7.5298400e+04  3.7726913e+02
   9.000e+00    8.0400039e+04  4.0436542e+02
   1.100e+01    8.6011291e+04  4.2686966e+02
   1.300e+01    8.8911481e+04  4.4824081e+02
   1.500e+01    9.6811891e+04  4.8166158e+02
   1.700e+01    1.0663754e+05  5.3360201e+02
   1.900e+01    1.2044797e+05  6.0446355e+02
   2.100e+01    1.3644719e+05  6.9201290e+02
   2.300e+01    1.5952857e+05  7.9309059e+02
   2.500e+01    1.8068058e+05  9.0431178e+02
   2.700e+01    2.0310239e+05  1.0224086e+03
   2.900e+01    2.2724062e+05  1.1444282e+03
   3.100e+01    2.5260949e+05  1.2678405e+03
   3.300e+01    2.8186164e+05  1.3905774e+03
   3.500e+01    3.0221272e+05  1.5110230e+03
   3.700e+01    3.2525211e+05  1.6279717e+03
   3.900e+01    3.4544714e+05  1.7405714e+03
   4.100e+01    3.7009854e+05  1.8482620e+03
   4.300e+01    3.9039557e+05  1.9507169e+03
   4.500e+01    4.1016760e+05  2.0477896e+03
   4.700e+01    4.2850182e+05  2.1394700e+03
   4.900e+01    4.4835915e+05  2.2258468e+03
   5.100e+01    4.6389733e+05  2.3070788e+03
   5.300e+01    4.7365213e+05  2.3833719e+03
   5.500e+01    4.8945487e+05  2.4549611e+03
   5.700e+01    5.0442052e+05  2.5220980e+03
   5.900e+01    5.1678666e+05  2.5850404e+03
   6.100e+01    5.2849143e+05  2.6440458e+03
   6.300e+01    5.4631372e+05  2.6993661e+03
   6.500e+01    5.4754836e+05  2.7512445e+03
   6.700e+01    5.5291358e+05  2.7999131e+03
   6.900e+01    5.7046426e+05  2.8455919e+03
   7.100e+01    5.7942917e+05  2.8884879e+03
   7.300e+01    5.8137202e+05  2.9287950e+03
   7.500e+01    5.9612696e+05  2.9666943e+03
   7.700e+01    5.9807326e+05  3.0023542e+03
   7.900e+01    6.0656055e+05  3.0359313e+03
   1.500e+01    9.5735048e+04  4.8166158e+02
   9.000e+00    8.0651155e+04  4.0436542e+02
   1.100e+01    8.4869363e+04  4.2686966e+02
