#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9338988e+05  5.0000000e+03
   1.000e+00    1.0620121e+05  5.3177431e+02
   3.000e+00    1.1185859e+05  5.5656027e+02
   5.000e+00    1.2564474e+05  6.2528935e+02
   7.000e+00    1.3723656e+05  6.8466007e+02
   9.000e+00    1.4781231e+05  7.3768888e+02
   1.100e+01    1.5823682e+05  7.8912129e+02
   1.300e+01    1.6784842e+05  8.4185908e+02
   1.500e+01    1.8007354e+05  8.9938695e+02
   1.700e+01    1.9207974e+05  9.6436806e+02
   1.900e+01    2.0689849e+05  1.0378076e+03
   2.100e+01    2.2273971e+05  1.1193114e+03
   2.300e+01    2.4091690e+05  1.2076417e+03
   2.500e+01    2.6003111e+05  1.3011755e+03
   2.700e+01    2.7892299e+05  1.3982050e+03
   2.900e+01    3.0023486e+05  1.4971127e+03
   3.100e+01    3.1957790e+05  1.5964641e+03
   3.300e+01    3.3843649e+05  1.6950473e+03
   3.500e+01    3.5875310e+05  1.7918807e+03
   3.700e+01    3.7688096e+05  1.8862008e+03
   3.900e+01    3.9380270e+05  1.9774398e+03
   4.100e+01    4.1394233e+05  2.0651986e+03
   4.300e+01    4.2873830e+05  2.1492191e+03
   4.500e+01    4.4734370e+05  2.2293573e+03
   4.700e+01    4.6357756e+05  2.3055605e+03
   4.900e+01    4.7441415e+05  2.3778456e+03
   5.100e+01    4.8869142e+05  2.4462828e+03
   5.300e+01    4.9902459e+05  2.5109806e+03
   5.500e+01    5.1761516e+05  2.5720747e+03
   5.700e+01    5.2503273e+05  2.6297185e+03
   5.900e+01    5.3848216e+05  2.6840764e+03
   6.100e+01    5.4617047e+05  2.7353178e+03
   6.300e+01    5.6157396e+05  2.7836135e+03
   6.500e+01    5.6557258e+05  2.8291320e+03
   6.700e+01    5.7153841e+05  2.8720377e+03
   6.900e+01    5.8506791e+05  2.9124895e+03
   7.100e+01    5.8463468e+05  2.9506391e+03
   7.300e+01    6.0022587e+05  2.9866313e+03
   7.500e+01    6.0873064e+05  3.0206028e+03
   7.700e+01    6.1300589e+05  3.0526827e+03
   7.900e+01    6.1624687e+05  3.0829922e+03
   4.100e+01    4.1281191e+05  2.0651986e+03
   5.900e+01    5.3389525e+05  2.6840764e+03
   7.700e+01    6.0809188e+05  3.0526827e+03
