#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9830963e+05  5.0000000e+03
   1.000e+00    6.4460147e+04  3.2093713e+02
   3.000e+00    6.7095854e+04  3.3691461e+02
   5.000e+00    7.5710755e+04  3.7991720e+02
   7.000e+00    8.2989092e+04  4.1563331e+02
   9.000e+00    8.9334425e+04  4.4984708e+02
   1.100e+01    9.6402799e+04  4.8150074e+02
   1.300e+01    1.0258181e+05  5.1554008e+02
   1.500e+01    1.1270928e+05  5.6105991e+02
   1.700e+01    1.2395316e+05  6.2260870e+02
   1.900e+01    1.3860923e+05  7.0040602e+02
   2.100e+01    1.5810772e+05  7.9247310e+02
   2.300e+01    1.8088309e+05  8.9595491e+02
   2.500e+01    2.0362656e+05  1.0077794e+03
   2.700e+01    2.2247079e+05  1.1250004e+03
   2.900e+01    2.5006154e+05  1.2449830e+03
   3.100e+01    2.7254609e+05  1.3654935e+03
   3.300e+01    2.9512312e+05  1.4847244e+03
   3.500e+01    3.1829406e+05  1.6012774e+03
   3.700e+01    3.4208076e+05  1.7141210e+03
   3.900e+01    3.6645498e+05  1.8225371e+03
   4.100e+01    3.8487585e+05  1.9260651e+03
   4.300e+01    4.0687633e+05  2.0244488e+03
   4.500e+01    4.2624771e+05  2.1175906e+03
   4.700e+01    4.4063416e+05  2.2055108e+03
   4.900e+01    4.5601101e+05  2.2883164e+03
   5.100e+01    4.7378189e+05  2.3661745e+03
   5.300e+01    4.8859168e+05  2.4392925e+03
   5.500e+01    5.0214456e+05  2.5079022e+03
   5.700e+01    5.1391168e+05  2.5722487e+03
   5.900e+01    5.2418550e+05  2.6325817e+03
   6.100e+01    5.3555996e+05  2.6891489e+03
   6.300e+01    5.4986625e+05  2.7421922e+03
   6.500e+01    5.6080173e+05  2.7919445e+03
   6.700e+01    5.6928085e+05  2.8386276e+03
   6.900e+01    5.7786785e+05  2.8824517e+03
   7.100e+01    5.8356933e+05  2.9236145e+03
   7.300e+01    5.8942324e+05  2.9623009e+03
   7.500e+01    5.9812030e+05  2.9986838e+03
   7.700e+01    6.0881049e+05  3.0329238e+03
   7.900e+01    6.0882419e+05  3.0651702e+03
   4.100e+01    3.8549478e+05  1.9260651e+03
   4.500e+01    4.2363783e+05  2.1175906e+03
   7.300e+01    5.9133047e+05  2.9623009e+03
