#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0039942e+06  5.0000000e+03
   1.000e+00    1.5154103e+05  7.5852444e+02
   3.000e+00    1.5825371e+05  7.9187061e+02
   5.000e+00    1.7800617e+05  8.8709723e+02
   7.000e+00    1.9256986e+05  9.6939347e+02
   9.000e+00    2.0861757e+05  1.0428728e+03
   1.100e+01    2.2372322e+05  1.1147884e+03
   1.300e+01    2.3800557e+05  1.1930818e+03
   1.500e+01    2.5707475e+05  1.2826244e+03
   1.700e+01    2.7609865e+05  1.3838012e+03
   1.900e+01    2.9813640e+05  1.4942592e+03
   2.100e+01    3.2138812e+05  1.6106651e+03
   2.300e+01    3.4756532e+05  1.7297124e+03
   2.500e+01    3.7033609e+05  1.8485707e+03
   2.700e+01    3.9407102e+05  1.9650256e+03
   2.900e+01    4.1622007e+05  2.0774672e+03
   3.100e+01    4.3904952e+05  2.1848118e+03
   3.300e+01    4.5835171e+05  2.2864029e+03
   3.500e+01    4.7559907e+05  2.3819132e+03
   3.700e+01    4.9349745e+05  2.4712588e+03
   3.900e+01    5.0886554e+05  2.5545286e+03
   4.100e+01    5.2826892e+05  2.6319280e+03
   4.300e+01    5.4479290e+05  2.7037370e+03
   4.500e+01    5.5538059e+05  2.7702786e+03
   4.700e+01    5.6576839e+05  2.8318960e+03
   4.900e+01    5.8136843e+05  2.8889373e+03
   5.100e+01    5.8702079e+05  2.9417442e+03
   5.300e+01    5.9737804e+05  2.9906455e+03
   5.500e+01    6.1144095e+05  3.0359525e+03
   5.700e+01    6.1723897e+05  3.0779570e+03
   5.900e+01    6.2279445e+05  3.1169300e+03
   6.100e+01    6.3063560e+05  3.1531218e+03
   6.300e+01    6.3928173e+05  3.1867627e+03
   6.500e+01    6.4252206e+05  3.2180636e+03
   6.700e+01    6.5124783e+05  3.2472175e+03
   6.900e+01    6.5496975e+05  3.2744003e+03
   7.100e+01    6.5700804e+05  3.2997726e+03
   7.300e+01    6.6582146e+05  3.3234805e+03
   7.500e+01    6.7000700e+05  3.3456573e+03
   7.700e+01    6.6618767e+05  3.3664241e+03
   7.900e+01    6.7621537e+05  3.3858913e+03
   7.100e+01    6.6365490e+05  3.2997726e+03
   7.000e+00    1.9433632e+05  9.6939347e+02
   1.700e+01    2.7735085e+05  1.3838012e+03
