#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9908771e+05  5.0000000e+03
   1.000e+00    2.6520652e+05  1.3324805e+03
   3.000e+00    2.7635588e+05  1.3839495e+03
   5.000e+00    3.1362361e+05  1.5658159e+03
   7.000e+00    3.5380680e+05  1.7721232e+03
   9.000e+00    4.0545659e+05  2.0272246e+03
   1.100e+01    4.5780127e+05  2.2895580e+03
   1.300e+01    5.0309582e+05  2.5269515e+03
   1.500e+01    5.4613223e+05  2.7287414e+03
   1.700e+01    5.7890706e+05  2.8954750e+03
   1.900e+01    6.0648722e+05  3.0317714e+03
   2.100e+01    6.3024652e+05  3.1430179e+03
   2.300e+01    6.4836063e+05  3.2341214e+03
   2.500e+01    6.6161580e+05  3.3091641e+03
   2.700e+01    6.7534359e+05  3.3714113e+03
   2.900e+01    6.8701555e+05  3.4234303e+03
   3.100e+01    6.9440632e+05  3.4672282e+03
   3.300e+01    7.0535911e+05  3.5043741e+03
   3.500e+01    7.0476726e+05  3.5360993e+03
   3.700e+01    7.0942669e+05  3.5633749e+03
   3.900e+01    7.1058192e+05  3.5869718e+03
   4.100e+01    7.2394309e+05  3.6075060e+03
   4.300e+01    7.2398272e+05  3.6254735e+03
   4.500e+01    7.2698311e+05  3.6412761e+03
   4.700e+01    7.3642252e+05  3.6552416e+03
   4.900e+01    7.3680257e+05  3.6676394e+03
   5.100e+01    7.3453851e+05  3.6786920e+03
   5.300e+01    7.3679508e+05  3.6885845e+03
   5.500e+01    7.4027654e+05  3.6974715e+03
   5.700e+01    7.4539663e+05  3.7054833e+03
   5.900e+01    7.4232397e+05  3.7127299e+03
   6.100e+01    7.4441052e+05  3.7193046e+03
   6.300e+01    7.3851574e+05  3.7252873e+03
   6.500e+01    7.4792447e+05  3.7307463e+03
   6.700e+01    7.4637904e+05  3.7357406e+03
   6.900e+01    7.4401097e+05  3.7403210e+03
   7.100e+01    7.4311248e+05  3.7445317e+03
   7.300e+01    7.5210782e+05  3.7484112e+03
   7.500e+01    7.4472969e+05  3.7519932e+03
   7.700e+01    7.5947273e+05  3.7553071e+03
   7.900e+01    7.4350387e+05  3.7583789e+03
   1.900e+01    6.0473511e+05  3.0317714e+03
   1.300e+01    5.0140113e+05  2.5269515e+03
   6.900e+01    7.4619165e+05  3.7403210e+03
