#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9444751e+05  5.0000000e+03
   1.000e+00    1.2665324e+05  6.3954241e+02
   3.000e+00    1.3531262e+05  6.8207783e+02
   5.000e+00    1.5539384e+05  7.8075337e+02
   7.000e+00    1.7387780e+05  8.7271346e+02
   9.000e+00    1.9172301e+05  9.6034159e+02
   1.100e+01    2.0918239e+05  1.0519633e+03
   1.300e+01    2.3082219e+05  1.1535449e+03
   1.500e+01    2.5110584e+05  1.2665157e+03
   1.700e+01    2.7724599e+05  1.3889580e+03
   1.900e+01    3.0641023e+05  1.5175110e+03
   2.100e+01    3.2688456e+05  1.6486233e+03
   2.300e+01    3.5591404e+05  1.7791689e+03
   2.500e+01    3.7976060e+05  1.9066756e+03
   2.700e+01    4.0587177e+05  2.0293477e+03
   2.900e+01    4.3113662e+05  2.1459928e+03
   3.100e+01    4.4606896e+05  2.2559116e+03
   3.300e+01    4.7019707e+05  2.3587853e+03
   3.500e+01    4.8965996e+05  2.4545734e+03
   3.700e+01    5.0908274e+05  2.5434297e+03
   3.900e+01    5.2674598e+05  2.6256364e+03
   4.100e+01    5.4451862e+05  2.7015542e+03
   4.300e+01    5.5782759e+05  2.7715857e+03
   4.500e+01    5.6194850e+05  2.8361500e+03
   4.700e+01    5.8053357e+05  2.8956648e+03
   4.900e+01    5.9072833e+05  2.9505353e+03
   5.100e+01    5.9929968e+05  3.0011465e+03
   5.300e+01    6.1229062e+05  3.0478595e+03
   5.500e+01    6.1728268e+05  3.0910096e+03
   5.700e+01    6.2382247e+05  3.1309056e+03
   5.900e+01    6.3580438e+05  3.1678307e+03
   6.100e+01    6.4280651e+05  3.2020434e+03
   6.300e+01    6.4438562e+05  3.2337789e+03
   6.500e+01    6.5359376e+05  3.2632510e+03
   6.700e+01    6.5804222e+05  3.2906536e+03
   6.900e+01    6.6774542e+05  3.3161626e+03
   7.100e+01    6.6743443e+05  3.3399372e+03
   7.300e+01    6.6898845e+05  3.3621218e+03
   7.500e+01    6.8064597e+05  3.3828472e+03
   7.700e+01    6.8080138e+05  3.4022319e+03
   7.900e+01    6.8644342e+05  3.4203837e+03
   3.900e+01    5.2242699e+05  2.6256364e+03
   3.000e+00    1.3644643e+05  6.8207783e+02
   5.100e+01    5.9589936e+05  3.0011465e+03
