#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0022580e+06  5.0000000e+03
   1.000e+00    1.1190859e+05  5.6625638e+02
   3.000e+00    1.2068171e+05  6.0079876e+02
   5.000e+00    1.3865015e+05  6.8424919e+02
   7.000e+00    1.5195252e+05  7.6005839e+02
   9.000e+00    1.6736191e+05  8.3057901e+02
   1.100e+01    1.8052465e+05  9.0140309e+02
   1.300e+01    1.9451697e+05  9.7649086e+02
   1.500e+01    2.1216058e+05  1.0583976e+03
   1.700e+01    2.2995782e+05  1.1479119e+03
   1.900e+01    2.4981936e+05  1.2443931e+03
   2.100e+01    2.6688111e+05  1.3463643e+03
   2.300e+01    2.9004564e+05  1.4520056e+03
   2.500e+01    3.1202507e+05  1.5594767e+03
   2.700e+01    3.3448303e+05  1.6671006e+03
   2.900e+01    3.5408521e+05  1.7734525e+03
   3.100e+01    3.7638307e+05  1.8773882e+03
   3.300e+01    3.9445272e+05  1.9780366e+03
   3.500e+01    4.1321318e+05  2.0747733e+03
   3.700e+01    4.3502830e+05  2.1671844e+03
   3.900e+01    4.4731197e+05  2.2550296e+03
   4.100e+01    4.6522415e+05  2.3382061e+03
   4.300e+01    4.8129582e+05  2.4167171e+03
   4.500e+01    4.9882537e+05  2.4906446e+03
   4.700e+01    5.1399518e+05  2.5601274e+03
   4.900e+01    5.2688200e+05  2.6253428e+03
   5.100e+01    5.3410130e+05  2.6864932e+03
   5.300e+01    5.5193285e+05  2.7437949e+03
   5.500e+01    5.5445834e+05  2.7974699e+03
   5.700e+01    5.6498839e+05  2.8477404e+03
   5.900e+01    5.7894037e+05  2.8948243e+03
   6.100e+01    5.8285067e+05  2.9389321e+03
   6.300e+01    5.9767510e+05  2.9802652e+03
   6.500e+01    6.0336244e+05  3.0190147e+03
   6.700e+01    6.0949930e+05  3.0553606e+03
   6.900e+01    6.2221190e+05  3.0894717e+03
   7.100e+01    6.2190836e+05  3.1215056e+03
   7.300e+01    6.2735727e+05  3.1516091e+03
   7.500e+01    6.3069269e+05  3.1799186e+03
   7.700e+01    6.4272823e+05  3.2065606e+03
   7.900e+01    6.4771072e+05  3.2316521e+03
   3.100e+01    3.7370880e+05  1.8773882e+03
   2.900e+01    3.5462989e+05  1.7734525e+03
   6.100e+01    5.8738804e+05  2.9389321e+03
