#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0066052e+06  5.0000000e+03
   1.000e+00    1.4324420e+05  7.1582189e+02
   3.000e+00    1.5034894e+05  7.5320331e+02
   5.000e+00    1.6991556e+05  8.5063295e+02
   7.000e+00    1.8673420e+05  9.3716808e+02
   9.000e+00    2.0414025e+05  1.0159893e+03
   1.100e+01    2.1876341e+05  1.0943245e+03
   1.300e+01    2.3812224e+05  1.1777835e+03
   1.500e+01    2.5352676e+05  1.2694895e+03
   1.700e+01    2.7165037e+05  1.3697297e+03
   1.900e+01    2.9551658e+05  1.4769320e+03
   2.100e+01    3.1870714e+05  1.5887213e+03
   2.300e+01    3.4156480e+05  1.7026112e+03
   2.500e+01    3.6330240e+05  1.8163671e+03
   2.700e+01    3.8539568e+05  1.9281563e+03
   2.900e+01    4.0746213e+05  2.0365800e+03
   3.100e+01    4.2756049e+05  2.1406423e+03
   3.300e+01    4.4700943e+05  2.2396922e+03
   3.500e+01    4.6747388e+05  2.3333581e+03
   3.700e+01    4.8343344e+05  2.4214847e+03
   3.900e+01    4.9788995e+05  2.5040779e+03
   4.100e+01    5.1299147e+05  2.5812590e+03
   4.300e+01    5.3150591e+05  2.6532282e+03
   4.500e+01    5.4463093e+05  2.7202360e+03
   4.700e+01    5.5426798e+05  2.7825622e+03
   4.900e+01    5.6848671e+05  2.8405003e+03
   5.100e+01    5.8239195e+05  2.8943460e+03
   5.300e+01    5.8482211e+05  2.9443897e+03
   5.500e+01    6.0444224e+05  2.9909114e+03
   5.700e+01    6.0133343e+05  3.0341770e+03
   5.900e+01    6.2071276e+05  3.0744371e+03
   6.100e+01    6.2308218e+05  3.1119256e+03
   6.300e+01    6.2968180e+05  3.1468596e+03
   6.500e+01    6.3417687e+05  3.1794401e+03
   6.700e+01    6.4180441e+05  3.2098522e+03
   6.900e+01    6.5002111e+05  3.2382661e+03
   7.100e+01    6.5595767e+05  3.2648381e+03
   7.300e+01    6.5048809e+05  3.2897112e+03
   7.500e+01    6.5560465e+05  3.3130167e+03
   7.700e+01    6.6675825e+05  3.3348745e+03
   7.900e+01    6.7746926e+05  3.3553945e+03
   2.700e+01    3.8330698e+05  1.9281563e+03
   5.700e+01    6.0791656e+05  3.0341770e+03
   1.000e+00    1.4366658e+05  7.1582189e+02
