#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9255546e+05  5.0000000e+03
   1.000e+00    4.2758537e+05  2.1357831e+03
   3.000e+00    4.4037949e+05  2.1946693e+03
   5.000e+00    4.8302192e+05  2.4217032e+03
   7.000e+00    5.1916156e+05  2.6051751e+03
   9.000e+00    5.5469919e+05  2.7537754e+03
   1.100e+01    5.7430149e+05  2.8835669e+03
   1.300e+01    5.9923659e+05  2.9988687e+03
   1.500e+01    6.1404399e+05  3.1005212e+03
   1.700e+01    6.4000810e+05  3.1891045e+03
   1.900e+01    6.4599260e+05  3.2655971e+03
   2.100e+01    6.6521217e+05  3.3312852e+03
   2.300e+01    6.8115902e+05  3.3875597e+03
   2.500e+01    6.8011572e+05  3.4357677e+03
   2.700e+01    7.0007198e+05  3.4771320e+03
   2.900e+01    7.0322345e+05  3.5127213e+03
   3.100e+01    7.0716394e+05  3.5434471e+03
   3.300e+01    7.1486056e+05  3.5700768e+03
   3.500e+01    7.2304406e+05  3.5932511e+03
   3.700e+01    7.2378344e+05  3.6135027e+03
   3.900e+01    7.2643702e+05  3.6312742e+03
   4.100e+01    7.2883773e+05  3.6469336e+03
   4.300e+01    7.3554629e+05  3.6607870e+03
   4.500e+01    7.3800456e+05  3.6730903e+03
   4.700e+01    7.3774313e+05  3.6840576e+03
   4.900e+01    7.3993532e+05  3.6938689e+03
   5.100e+01    7.4260765e+05  3.7026759e+03
   5.300e+01    7.4494634e+05  3.7106073e+03
   5.500e+01    7.4562717e+05  3.7177723e+03
   5.700e+01    7.4947083e+05  3.7242641e+03
   5.900e+01    7.4197031e+05  3.7301625e+03
   6.100e+01    7.4349023e+05  3.7355362e+03
   6.300e+01    7.4176718e+05  3.7404444e+03
   6.500e+01    7.4810217e+05  3.7449383e+03
   6.700e+01    7.5241459e+05  3.7490626e+03
   6.900e+01    7.5280207e+05  3.7528560e+03
   7.100e+01    7.4919624e+05  3.7563524e+03
   7.300e+01    7.4680297e+05  3.7595817e+03
   7.500e+01    7.5298930e+05  3.7625699e+03
   7.700e+01    7.5022961e+05  3.7653403e+03
   7.900e+01    7.5392415e+05  3.7679132e+03
   6.500e+01    7.4772168e+05  3.7449383e+03
   7.100e+01    7.5545833e+05  3.7563524e+03
   3.700e+01    7.2729216e+05  3.6135027e+03
