#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9588802e+05  5.0000000e+03
   1.000e+00    1.3392839e+05  6.7143990e+02
   3.000e+00    1.3582342e+05  6.8316572e+02
   5.000e+00    1.4994395e+05  7.4956032e+02
   7.000e+00    1.5800525e+05  7.9028468e+02
   9.000e+00    1.6640905e+05  8.2822752e+02
   1.100e+01    1.6959390e+05  8.5329236e+02
   1.300e+01    1.8165185e+05  9.0642177e+02
   1.500e+01    1.9839990e+05  9.9922847e+02
   1.700e+01    2.2544816e+05  1.1238625e+03
   1.900e+01    2.5402738e+05  1.2689367e+03
   2.100e+01    2.8630352e+05  1.4244204e+03
   2.300e+01    3.1765692e+05  1.5826125e+03
   2.500e+01    3.4976279e+05  1.7380637e+03
   2.700e+01    3.7977736e+05  1.8872033e+03
   2.900e+01    4.0454113e+05  2.0279059e+03
   3.100e+01    4.2977923e+05  2.1590927e+03
   3.300e+01    4.5738073e+05  2.2804057e+03
   3.500e+01    4.7814362e+05  2.3919580e+03
   3.700e+01    5.0055897e+05  2.4941535e+03
   3.900e+01    5.1835654e+05  2.5875607e+03
   4.100e+01    5.3331368e+05  2.6728270e+03
   4.300e+01    5.4939432e+05  2.7506244e+03
   4.500e+01    5.6153578e+05  2.8216140e+03
   4.700e+01    5.7692073e+05  2.8864261e+03
   4.900e+01    5.8693503e+05  2.9456485e+03
   5.100e+01    6.0006717e+05  2.9998223e+03
   5.300e+01    6.0858273e+05  3.0494400e+03
   5.500e+01    6.2344450e+05  3.0949473e+03
   5.700e+01    6.2448280e+05  3.1367454e+03
   5.900e+01    6.2836788e+05  3.1751947e+03
   6.100e+01    6.4345323e+05  3.2106176e+03
   6.300e+01    6.4574699e+05  3.2433030e+03
   6.500e+01    6.5547595e+05  3.2735089e+03
   6.700e+01    6.6394916e+05  3.3014664e+03
   6.900e+01    6.6589471e+05  3.3273818e+03
   7.100e+01    6.6644177e+05  3.3514403e+03
   7.300e+01    6.7781369e+05  3.3738074e+03
   7.500e+01    6.7857149e+05  3.3946318e+03
   7.700e+01    6.8087416e+05  3.4140468e+03
   7.900e+01    6.8820841e+05  3.4321726e+03
   4.500e+01    5.6484750e+05  2.8216140e+03
   7.000e+00    1.5872702e+05  7.9028468e+02
   5.500e+01    6.1987265e+05  3.0949473e+03
