#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9708581e+05  5.0000000e+03
   1.000e+00    6.9451184e+04  3.5115672e+02
   3.000e+00    7.2956258e+04  3.6577180e+02
   5.000e+00    8.1376222e+04  4.0966166e+02
   7.000e+00    8.8495769e+04  4.4325034e+02
   9.000e+00    9.5877467e+04  4.7649527e+02
   1.100e+01    1.0106909e+05  5.0414591e+02
   1.300e+01    1.0740676e+05  5.3575179e+02
   1.500e+01    1.1796846e+05  5.8414930e+02
   1.700e+01    1.2863952e+05  6.5347745e+02
   1.900e+01    1.4971643e+05  7.4229966e+02
   2.100e+01    1.6869332e+05  8.4705617e+02
   2.300e+01    1.9094048e+05  9.6363150e+02
   2.500e+01    2.1884570e+05  1.0880195e+03
   2.700e+01    2.4291751e+05  1.2166382e+03
   2.900e+01    2.6872424e+05  1.3464749e+03
   3.100e+01    2.9576656e+05  1.4751250e+03
   3.300e+01    3.1999948e+05  1.6007636e+03
   3.500e+01    3.4631196e+05  1.7220785e+03
   3.700e+01    3.6541986e+05  1.8381866e+03
   3.900e+01    3.8632218e+05  1.9485491e+03
   4.100e+01    4.0786377e+05  2.0528939e+03
   4.300e+01    4.2897083e+05  2.1511483e+03
   4.500e+01    4.5245424e+05  2.2433840e+03
   4.700e+01    4.6415502e+05  2.3297737e+03
   4.900e+01    4.8239045e+05  2.4105566e+03
   5.100e+01    4.9589366e+05  2.4860133e+03
   5.300e+01    5.0993161e+05  2.5564469e+03
   5.500e+01    5.2288479e+05  2.6221689e+03
   5.700e+01    5.3557629e+05  2.6834898e+03
   5.900e+01    5.4857041e+05  2.7407127e+03
   6.100e+01    5.6322307e+05  2.7941282e+03
   6.300e+01    5.7229769e+05  2.8440127e+03
   6.500e+01    5.6996135e+05  2.8906258e+03
   6.700e+01    5.8726984e+05  2.9342108e+03
   6.900e+01    5.9123918e+05  2.9749938e+03
   7.100e+01    6.0055185e+05  3.0131846e+03
   7.300e+01    6.0464038e+05  3.0489771e+03
   7.500e+01    6.1345747e+05  3.0825502e+03
   7.700e+01    6.2751407e+05  3.1140688e+03
   7.900e+01    6.3533422e+05  3.1436844e+03
   6.500e+01    5.7481135e+05  2.8906258e+03
   9.000e+00    9.5492386e+04  4.7649527e+02
   3.500e+01    3.4246658e+05  1.7220785e+03
