#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0029626e+06  5.0000000e+03
   1.000e+00    3.0003174e+05  1.5030213e+03
   3.000e+00    3.1233765e+05  1.5529777e+03
   5.000e+00    3.4498278e+05  1.7225293e+03
   7.000e+00    3.7445564e+05  1.8629831e+03
   9.000e+00    3.9265158e+05  1.9807556e+03
   1.100e+01    4.2094852e+05  2.0899363e+03
   1.300e+01    4.4004278e+05  2.1964701e+03
   1.500e+01    4.6060154e+05  2.3017741e+03
   1.700e+01    4.8458465e+05  2.4052083e+03
   1.900e+01    5.0195137e+05  2.5054843e+03
   2.100e+01    5.1976497e+05  2.6013560e+03
   2.300e+01    5.3707100e+05  2.6918887e+03
   2.500e+01    5.5768167e+05  2.7765133e+03
   2.700e+01    5.6711295e+05  2.8549852e+03
   2.900e+01    5.8599120e+05  2.9273125e+03
   3.100e+01    6.0297149e+05  2.9936820e+03
   3.300e+01    6.0670837e+05  3.0543963e+03
   3.500e+01    6.2238149e+05  3.1098254e+03
   3.700e+01    6.2879386e+05  3.1603700e+03
   3.900e+01    6.3139989e+05  3.2064378e+03
   4.100e+01    6.5084862e+05  3.2484262e+03
   4.300e+01    6.5600630e+05  3.2867131e+03
   4.500e+01    6.6095757e+05  3.3216509e+03
   4.700e+01    6.7300512e+05  3.3535639e+03
   4.900e+01    6.7718953e+05  3.3827480e+03
   5.100e+01    6.8107871e+05  3.4094711e+03
   5.300e+01    6.8983540e+05  3.4339747e+03
   5.500e+01    6.9053498e+05  3.4564759e+03
   5.700e+01    6.8802442e+05  3.4771693e+03
   5.900e+01    7.0499688e+05  3.4962289e+03
   6.100e+01    7.0293985e+05  3.5138106e+03
   6.300e+01    7.0508288e+05  3.5300536e+03
   6.500e+01    7.0658884e+05  3.5450827e+03
   6.700e+01    7.1303362e+05  3.5590093e+03
   6.900e+01    7.1263129e+05  3.5719333e+03
   7.100e+01    7.1589915e+05  3.5839441e+03
   7.300e+01    7.1845213e+05  3.5951221e+03
   7.500e+01    7.2558039e+05  3.6055394e+03
   7.700e+01    7.2103431e+05  3.6152608e+03
   7.900e+01    7.2746421e+05  3.6243448e+03
   5.900e+01    7.0117782e+05  3.4962289e+03
   7.300e+01    7.1902376e+05  3.5951221e+03
   1.700e+01    4.8088621e+05  2.4052083e+03
