#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9935040e+05  5.0000000e+03
   1.000e+00    5.5418867e+04  2.7870327e+02
   3.000e+00    5.8389601e+04  2.9138141e+02
   5.000e+00    6.5609325e+04  3.2711243e+02
   7.000e+00    7.1751910e+04  3.5773161e+02
   9.000e+00    7.6823773e+04  3.8435941e+02
   1.100e+01    8.2369124e+04  4.1066159e+02
   1.300e+01    8.7131756e+04  4.3670564e+02
   1.500e+01    9.2563159e+04  4.6340083e+02
   1.700e+01    9.8753629e+04  4.9357698e+02
   1.900e+01    1.0571184e+05  5.2998882e+02
   2.100e+01    1.1489363e+05  5.7424550e+02
   2.300e+01    1.2551599e+05  6.2683680e+02
   2.500e+01    1.3835798e+05  6.8748031e+02
   2.700e+01    1.5110952e+05  7.5542852e+02
   2.900e+01    1.6635216e+05  8.2967748e+02
   3.100e+01    1.8030867e+05  9.0910256e+02
   3.300e+01    1.9821423e+05  9.9254936e+02
   3.500e+01    2.1530517e+05  1.0788959e+03
   3.700e+01    2.3504130e+05  1.1670950e+03
   3.900e+01    2.5113015e+05  1.2562002e+03
   4.100e+01    2.6871775e+05  1.3453809e+03
   4.300e+01    2.8773324e+05  1.4339265e+03
   4.500e+01    3.0536513e+05  1.5212445e+03
   4.700e+01    3.2112026e+05  1.6068539e+03
   4.900e+01    3.3755314e+05  1.6903748e+03
   5.100e+01    3.5268436e+05  1.7715175e+03
   5.300e+01    3.7097145e+05  1.8500707e+03
   5.500e+01    3.8496460e+05  1.9258898e+03
   5.700e+01    3.9901460e+05  1.9988859e+03
   5.900e+01    4.1384089e+05  2.0690163e+03
   6.100e+01    4.2919877e+05  2.1362759e+03
   6.300e+01    4.4493452e+05  2.2006891e+03
   6.500e+01    4.5272758e+05  2.2623037e+03
   6.700e+01    4.6774786e+05  2.3211856e+03
   6.900e+01    4.7443045e+05  2.3774135e+03
   7.100e+01    4.8545771e+05  2.4310761e+03
   7.300e+01    4.9469681e+05  2.4822683e+03
   7.500e+01    5.0465607e+05  2.5310890e+03
   7.700e+01    5.1443949e+05  2.5776390e+03
   7.900e+01    5.2409925e+05  2.6220196e+03
   7.000e+00    7.1434333e+04  3.5773161e+02
   2.500e+01    1.3773500e+05  6.8748031e+02
   9.000e+00    7.7135588e+04  3.8435941e+02
