#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0075609e+06  5.0000000e+03
   1.000e+00    1.9123262e+05  9.5318766e+02
   3.000e+00    1.9975198e+05  9.9661304e+02
   5.000e+00    2.2369545e+05  1.1156620e+03
   7.000e+00    2.4696646e+05  1.2289843e+03
   9.000e+00    2.7141279e+05  1.3601221e+03
   1.100e+01    3.0446617e+05  1.5352008e+03
   1.300e+01    3.4580120e+05  1.7375702e+03
   1.500e+01    3.9205056e+05  1.9455902e+03
   1.700e+01    4.2788983e+05  2.1447114e+03
   1.900e+01    4.6638732e+05  2.3273843e+03
   2.100e+01    4.9906298e+05  2.4907826e+03
   2.300e+01    5.3034179e+05  2.6348062e+03
   2.500e+01    5.5208811e+05  2.7607367e+03
   2.700e+01    5.7682657e+05  2.8704349e+03
   2.900e+01    5.9659128e+05  2.9658995e+03
   3.100e+01    6.0830468e+05  3.0490447e+03
   3.300e+01    6.2349893e+05  3.1216028e+03
   3.500e+01    6.3699985e+05  3.1850920e+03
   3.700e+01    6.4636044e+05  3.2408199e+03
   3.900e+01    6.5819866e+05  3.2899003e+03
   4.100e+01    6.6620882e+05  3.3332770e+03
   4.300e+01    6.7887799e+05  3.3717475e+03
   4.500e+01    6.8269777e+05  3.4059858e+03
   4.700e+01    6.9039852e+05  3.4365614e+03
   4.900e+01    6.9743036e+05  3.4639567e+03
   5.100e+01    7.0379389e+05  3.4885811e+03
   5.300e+01    7.0033622e+05  3.5107834e+03
   5.500e+01    7.1082206e+05  3.5308611e+03
   5.700e+01    7.1528962e+05  3.5490691e+03
   5.900e+01    7.1111658e+05  3.5656264e+03
   6.100e+01    7.1059166e+05  3.5807219e+03
   6.300e+01    7.2011210e+05  3.5945188e+03
   6.500e+01    7.1267892e+05  3.6071589e+03
   6.700e+01    7.2410135e+05  3.6187654e+03
   6.900e+01    7.2463473e+05  3.6294460e+03
   7.100e+01    7.2957528e+05  3.6392951e+03
   7.300e+01    7.2653484e+05  3.6483954e+03
   7.500e+01    7.3081081e+05  3.6568198e+03
   7.700e+01    7.3196417e+05  3.6646327e+03
   7.900e+01    7.3064206e+05  3.6718912e+03
   2.500e+01    5.5350321e+05  2.7607367e+03
   7.500e+01    7.3317717e+05  3.6568198e+03
   9.000e+00    2.7322298e+05  1.3601221e+03
