#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9941284e+05  5.0000000e+03
   1.000e+00    1.1278047e+05  5.6953447e+02
   3.000e+00    1.1911990e+05  5.9770474e+02
   5.000e+00    1.3423392e+05  6.7325384e+02
   7.000e+00    1.4892151e+05  7.3927827e+02
   9.000e+00    1.5973181e+05  7.9918555e+02
   1.100e+01    1.7118930e+05  8.5781703e+02
   1.300e+01    1.8393887e+05  9.1987239e+02
   1.500e+01    1.9684235e+05  9.8992145e+02
   1.700e+01    2.1387893e+05  1.0701397e+03
   1.900e+01    2.3175444e+05  1.1603070e+03
   2.100e+01    2.5352503e+05  1.2587641e+03
   2.300e+01    2.7238427e+05  1.3632479e+03
   2.500e+01    2.9229543e+05  1.4714104e+03
   2.700e+01    3.1625928e+05  1.5810954e+03
   2.900e+01    3.3877333e+05  1.6904651e+03
   3.100e+01    3.5864902e+05  1.7980391e+03
   3.300e+01    3.7898208e+05  1.9026842e+03
   3.500e+01    3.9592576e+05  2.0035783e+03
   3.700e+01    4.1789590e+05  2.1001643e+03
   3.900e+01    4.4115233e+05  2.1921014e+03
   4.100e+01    4.5643454e+05  2.2792198e+03
   4.300e+01    4.7467336e+05  2.3614806e+03
   4.500e+01    4.8920132e+05  2.4389427e+03
   4.700e+01    5.0807782e+05  2.5117342e+03
   4.900e+01    5.1494684e+05  2.5800318e+03
   5.100e+01    5.2542752e+05  2.6440428e+03
   5.300e+01    5.4103000e+05  2.7039927e+03
   5.500e+01    5.5353558e+05  2.7601151e+03
   5.700e+01    5.5898639e+05  2.8126450e+03
   5.900e+01    5.7462864e+05  2.8618135e+03
   6.100e+01    5.7965023e+05  2.9078444e+03
   6.300e+01    5.9192792e+05  2.9509521e+03
   6.500e+01    5.9438110e+05  2.9913396e+03
   6.700e+01    6.0552145e+05  3.0291984e+03
   6.900e+01    6.1788764e+05  3.0647080e+03
   7.100e+01    6.1999367e+05  3.0980359e+03
   7.300e+01    6.3133264e+05  3.1293378e+03
   7.500e+01    6.3383002e+05  3.1587584e+03
   7.700e+01    6.3908120e+05  3.1864317e+03
   7.900e+01    6.4543104e+05  3.2124815e+03
   6.500e+01    6.0099359e+05  2.9913396e+03
   2.100e+01    2.5012109e+05  1.2587641e+03
   6.300e+01    5.8844135e+05  2.9509521e+03
