#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0041539e+06  5.0000000e+03
   1.000e+00    2.2639690e+05  1.1404878e+03
   3.000e+00    2.3645690e+05  1.1806616e+03
   5.000e+00    2.5971818e+05  1.3120207e+03
   7.000e+00    2.8563922e+05  1.4215546e+03
   9.000e+00    3.0154331e+05  1.5142593e+03
   1.100e+01    3.2257047e+05  1.6008170e+03
   1.300e+01    3.3897301e+05  1.6865159e+03
   1.500e+01    3.5503622e+05  1.7737652e+03
   1.700e+01    3.7287813e+05  1.8631888e+03
   1.900e+01    3.9323434e+05  1.9543339e+03
   2.100e+01    4.0912274e+05  2.0462163e+03
   2.300e+01    4.2718431e+05  2.1376903e+03
   2.500e+01    4.4658767e+05  2.2276671e+03
   2.700e+01    4.6060349e+05  2.3152231e+03
   2.900e+01    4.8307858e+05  2.3996396e+03
   3.100e+01    4.9473881e+05  2.4804015e+03
   3.300e+01    5.1075836e+05  2.5571770e+03
   3.500e+01    5.2365149e+05  2.6297874e+03
   3.700e+01    5.3968371e+05  2.6981762e+03
   3.900e+01    5.5002837e+05  2.7623810e+03
   4.100e+01    5.6857599e+05  2.8225074e+03
   4.300e+01    5.7465186e+05  2.8787092e+03
   4.500e+01    5.9140193e+05  2.9311714e+03
   4.700e+01    5.9282399e+05  2.9800976e+03
   4.900e+01    6.0378923e+05  3.0257003e+03
   5.100e+01    6.0952802e+05  3.0681934e+03
   5.300e+01    6.1633265e+05  3.1077879e+03
   5.500e+01    6.2767696e+05  3.1446877e+03
   5.700e+01    6.3528617e+05  3.1790873e+03
   5.900e+01    6.3918721e+05  3.2111711e+03
   6.100e+01    6.4695899e+05  3.2411119e+03
   6.300e+01    6.5275939e+05  3.2690712e+03
   6.500e+01    6.6472502e+05  3.2951988e+03
   6.700e+01    6.6385128e+05  3.3196336e+03
   6.900e+01    6.6952641e+05  3.3425041e+03
   7.100e+01    6.7533428e+05  3.3639282e+03
   7.300e+01    6.7473879e+05  3.3840151e+03
   7.500e+01    6.8167372e+05  3.4028646e+03
   7.700e+01    6.8170145e+05  3.4205687e+03
   7.900e+01    6.8208246e+05  3.4372120e+03
   2.300e+01    4.2574592e+05  2.1376903e+03
   1.300e+01    3.3630795e+05  1.6865159e+03
   2.500e+01    4.4592720e+05  2.2276671e+03
