#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0074051e+06  5.0000000e+03
   1.000e+00    3.2632054e+05  1.6371344e+03
   3.000e+00    3.3164198e+05  1.6567767e+03
   5.000e+00    3.4563473e+05  1.7382919e+03
   7.000e+00    3.6604957e+05  1.8215560e+03
   9.000e+00    3.8814020e+05  1.9339261e+03
   1.100e+01    4.2367486e+05  2.1170342e+03
   1.300e+01    4.6307863e+05  2.3246086e+03
   1.500e+01    5.0667789e+05  2.5235414e+03
   1.700e+01    5.4174752e+05  2.7002066e+03
   1.900e+01    5.6985038e+05  2.8515932e+03
   2.100e+01    5.9809394e+05  2.9792604e+03
   2.300e+01    6.1316103e+05  3.0863115e+03
   2.500e+01    6.3335915e+05  3.1760626e+03
   2.700e+01    6.4726118e+05  3.2515275e+03
   2.900e+01    6.6348044e+05  3.3152680e+03
   3.100e+01    6.7954795e+05  3.3693943e+03
   3.300e+01    6.8333884e+05  3.4156190e+03
   3.500e+01    6.9504308e+05  3.4553241e+03
   3.700e+01    6.9786343e+05  3.4896232e+03
   3.900e+01    7.0250123e+05  3.5194155e+03
   4.100e+01    7.1272441e+05  3.5454298e+03
   4.300e+01    7.1563338e+05  3.5682591e+03
   4.500e+01    7.2281377e+05  3.5883887e+03
   4.700e+01    7.2479900e+05  3.6062176e+03
   4.900e+01    7.2151322e+05  3.6220757e+03
   5.100e+01    7.1802313e+05  3.6362373e+03
   5.300e+01    7.3032521e+05  3.6489317e+03
   5.500e+01    7.2780028e+05  3.6603512e+03
   5.700e+01    7.2899351e+05  3.6706586e+03
   5.900e+01    7.3058215e+05  3.6799916e+03
   6.100e+01    7.3536060e+05  3.6884677e+03
   6.300e+01    7.3852946e+05  3.6961874e+03
   6.500e+01    7.4069694e+05  3.7032371e+03
   6.700e+01    7.4955191e+05  3.7096914e+03
   6.900e+01    7.3864629e+05  3.7156149e+03
   7.100e+01    7.4420044e+05  3.7210637e+03
   7.300e+01    7.4060765e+05  3.7260868e+03
   7.500e+01    7.4245731e+05  3.7307271e+03
   7.700e+01    7.4727748e+05  3.7350223e+03
   7.900e+01    7.4938910e+05  3.7390055e+03
   1.000e+00    3.2533214e+05  1.6371344e+03
   4.100e+01    7.1316209e+05  3.5454298e+03
   3.500e+01    6.8786994e+05  3.4553241e+03
