#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9535985e+05  5.0000000e+03
   1.000e+00    3.0417732e+05  1.5305844e+03
   3.000e+00    3.0937665e+05  1.5484524e+03
   5.000e+00    3.2511103e+05  1.6398340e+03
   7.000e+00    3.4586152e+05  1.7410190e+03
   9.000e+00    3.8457694e+05  1.9184051e+03
   1.100e+01    4.3407047e+05  2.1534922e+03
   1.300e+01    4.7846283e+05  2.3901746e+03
   1.500e+01    5.1608101e+05  2.6019673e+03
   1.700e+01    5.5351476e+05  2.7819103e+03
   1.900e+01    5.8680446e+05  2.9314410e+03
   2.100e+01    6.1051156e+05  3.0547543e+03
   2.300e+01    6.3887120e+05  3.1564281e+03
   2.500e+01    6.5425355e+05  3.2405690e+03
   2.700e+01    6.6112947e+05  3.3105942e+03
   2.900e+01    6.8094410e+05  3.3692549e+03
   3.100e+01    6.8048762e+05  3.4187342e+03
   3.300e+01    6.8886031e+05  3.4607569e+03
   3.500e+01    7.0437180e+05  3.4966860e+03
   3.700e+01    7.0182129e+05  3.5276023e+03
   3.900e+01    7.0888247e+05  3.5543674e+03
   4.100e+01    7.2130050e+05  3.5776719e+03
   4.300e+01    7.1813267e+05  3.5980729e+03
   4.500e+01    7.2817510e+05  3.6160228e+03
   4.700e+01    7.2899338e+05  3.6318913e+03
   4.900e+01    7.2767574e+05  3.6459824e+03
   5.100e+01    7.3411073e+05  3.6585476e+03
   5.300e+01    7.3815900e+05  3.6697963e+03
   5.500e+01    7.3908425e+05  3.6799037e+03
   5.700e+01    7.3471661e+05  3.6890171e+03
   5.900e+01    7.4300637e+05  3.6972613e+03
   6.100e+01    7.3225049e+05  3.7047421e+03
   6.300e+01    7.4116445e+05  3.7115502e+03
   6.500e+01    7.4373443e+05  3.7177630e+03
   6.700e+01    7.4822076e+05  3.7234474e+03
   6.900e+01    7.5088873e+05  3.7286613e+03
   7.100e+01    7.4160608e+05  3.7334547e+03
   7.300e+01    7.4544921e+05  3.7378715e+03
   7.500e+01    7.4787891e+05  3.7419498e+03
   7.700e+01    7.4730736e+05  3.7457232e+03
   7.900e+01    7.5120675e+05  3.7492211e+03
   4.300e+01    7.2190711e+05  3.5980729e+03
   7.000e+00    3.4938103e+05  1.7410190e+03
   3.900e+01    7.0960295e+05  3.5543674e+03
