#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9536259e+05  5.0000000e+03
   1.000e+00    5.9179509e+04  2.9546673e+02
   3.000e+00    6.2080516e+04  3.1085028e+02
   5.000e+00    6.9691574e+04  3.5130055e+02
   7.000e+00    7.6938082e+04  3.8509400e+02
   9.000e+00    8.3703281e+04  4.1775201e+02
   1.100e+01    8.9690939e+04  4.4808121e+02
   1.300e+01    9.6591973e+04  4.8091966e+02
   1.500e+01    1.0419304e+05  5.2511879e+02
   1.700e+01    1.1755604e+05  5.8513931e+02
   1.900e+01    1.3283415e+05  6.6128362e+02
   2.100e+01    1.5047259e+05  7.5172436e+02
   2.300e+01    1.6963389e+05  8.5375128e+02
   2.500e+01    1.9354570e+05  9.6439764e+02
   2.700e+01    2.1865678e+05  1.0807764e+03
   2.900e+01    2.4069296e+05  1.2002717e+03
   3.100e+01    2.6510401e+05  1.3206390e+03
   3.300e+01    2.8789594e+05  1.4400406e+03
   3.500e+01    3.1121474e+05  1.5570374e+03
   3.700e+01    3.3147830e+05  1.6705533e+03
   3.900e+01    3.5653258e+05  1.7798257e+03
   4.100e+01    3.7843699e+05  1.8843528e+03
   4.300e+01    3.9237271e+05  1.9838417e+03
   4.500e+01    4.1461424e+05  2.0781630e+03
   4.700e+01    4.3521586e+05  2.1673105e+03
   4.900e+01    4.5078535e+05  2.2513693e+03
   5.100e+01    4.7069688e+05  2.3304887e+03
   5.300e+01    4.7829036e+05  2.4048620e+03
   5.500e+01    4.9292505e+05  2.4747105e+03
   5.700e+01    5.0695675e+05  2.5402709e+03
   5.900e+01    5.2042222e+05  2.6017866e+03
   6.100e+01    5.3030460e+05  2.6595011e+03
   6.300e+01    5.4151945e+05  2.7136532e+03
   6.500e+01    5.5435703e+05  2.7644740e+03
   6.700e+01    5.5799290e+05  2.8121845e+03
   6.900e+01    5.7084979e+05  2.8569945e+03
   7.100e+01    5.8101633e+05  2.8991018e+03
   7.300e+01    5.8322694e+05  2.9386922e+03
   7.500e+01    5.9707940e+05  2.9759393e+03
   7.700e+01    6.0306580e+05  3.0110051e+03
   7.900e+01    6.1079823e+05  3.0440401e+03
   2.300e+01    1.7169236e+05  8.5375128e+02
   4.500e+01    4.1690583e+05  2.0781630e+03
   7.900e+01    6.0895535e+05  3.0440401e+03
