#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9822186e+05  5.0000000e+03
   1.000e+00    3.2886567e+05  1.6470244e+03
   3.000e+00    3.3749529e+05  1.6793254e+03
   5.000e+00    3.8409950e+05  1.9184992e+03
   7.000e+00    4.4765973e+05  2.2508422e+03
   9.000e+00    5.1945846e+05  2.5792490e+03
   1.100e+01    5.6938988e+05  2.8455356e+03
   1.300e+01    6.1129336e+05  3.0478007e+03
   1.500e+01    6.4462492e+05  3.1992369e+03
   1.700e+01    6.6456208e+05  3.3132073e+03
   1.900e+01    6.8303916e+05  3.4000709e+03
   2.100e+01    6.9342235e+05  3.4672755e+03
   2.300e+01    7.0637524e+05  3.5200681e+03
   2.500e+01    7.1589566e+05  3.5621462e+03
   2.700e+01    7.2090926e+05  3.5961402e+03
   2.900e+01    7.2473490e+05  3.6239449e+03
   3.100e+01    7.2903706e+05  3.6469453e+03
   3.300e+01    7.3251579e+05  3.6661674e+03
   3.500e+01    7.3765897e+05  3.6823826e+03
   3.700e+01    7.3773506e+05  3.6961780e+03
   3.900e+01    7.4391814e+05  3.7080061e+03
   4.100e+01    7.4221253e+05  3.7182196e+03
   4.300e+01    7.4936397e+05  3.7270967e+03
   4.500e+01    7.4766474e+05  3.7348584e+03
   4.700e+01    7.4619434e+05  3.7416826e+03
   4.900e+01    7.5139740e+05  3.7477132e+03
   5.100e+01    7.4683199e+05  3.7530677e+03
   5.300e+01    7.6296921e+05  3.7578429e+03
   5.500e+01    7.5009275e+05  3.7621189e+03
   5.700e+01    7.5291834e+05  3.7659626e+03
   5.900e+01    7.5937168e+05  3.7694301e+03
   6.100e+01    7.5267406e+05  3.7725686e+03
   6.300e+01    7.5189250e+05  3.7754183e+03
   6.500e+01    7.5218609e+05  3.7780135e+03
   6.700e+01    7.6052720e+05  3.7803834e+03
   6.900e+01    7.5251954e+05  3.7825533e+03
   7.100e+01    7.6344687e+05  3.7845451e+03
   7.300e+01    7.5981204e+05  3.7863776e+03
   7.500e+01    7.5736511e+05  3.7880674e+03
   7.700e+01    7.6238928e+05  3.7896288e+03
   7.900e+01    7.5842121e+05  3.7910746e+03
   2.500e+01    7.1163902e+05  3.5621462e+03
   2.300e+01    6.9981392e+05  3.5200681e+03
   5.300e+01    7.4643896e+05  3.7578429e+03
