#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0030333e+06  5.0000000e+03
   1.000e+00    3.3428440e+04  1.6686159e+02
   3.000e+00    3.5283193e+04  1.7714739e+02
   5.000e+00    4.0501573e+04  2.0202605e+02
   7.000e+00    4.4493206e+04  2.2405925e+02
   9.000e+00    4.8665870e+04  2.4459232e+02
   1.100e+01    5.2708227e+04  2.6553859e+02
   1.300e+01    5.7485027e+04  2.8648060e+02
   1.500e+01    6.2166629e+04  3.0973865e+02
   1.700e+01    6.7652757e+04  3.3879043e+02
   1.900e+01    7.5208129e+04  3.7606950e+02
   2.100e+01    8.4381826e+04  4.2265283e+02
   2.300e+01    9.6453208e+04  4.7864676e+02
   2.500e+01    1.0926022e+05  5.4354637e+02
   2.700e+01    1.2343343e+05  6.1646394e+02
   2.900e+01    1.3884679e+05  6.9627741e+02
   3.100e+01    1.5640422e+05  7.8173995e+02
   3.300e+01    1.7369567e+05  8.7156696e+02
   3.500e+01    1.9270907e+05  9.6450456e+02
   3.700e+01    2.0927811e+05  1.0593800e+03
   3.900e+01    2.2897231e+05  1.1551351e+03
   4.100e+01    2.5104737e+05  1.2508445e+03
   4.300e+01    2.7058304e+05  1.3457223e+03
   4.500e+01    2.8643234e+05  1.4391191e+03
   4.700e+01    3.0575895e+05  1.5305141e+03
   4.900e+01    3.2303984e+05  1.6195024e+03
   5.100e+01    3.4129954e+05  1.7057811e+03
   5.300e+01    3.5849174e+05  1.7891355e+03
   5.500e+01    3.7400341e+05  1.8694250e+03
   5.700e+01    3.9019553e+05  1.9465700e+03
   5.900e+01    4.0726724e+05  2.0205412e+03
   6.100e+01    4.1937678e+05  2.0913490e+03
   6.300e+01    4.3379570e+05  2.1590350e+03
   6.500e+01    4.4421737e+05  2.2236650e+03
   6.700e+01    4.5546495e+05  2.2853226e+03
   6.900e+01    4.6828064e+05  2.3441045e+03
   7.100e+01    4.7970001e+05  2.4001161e+03
   7.300e+01    4.9226073e+05  2.4534688e+03
   7.500e+01    5.0082982e+05  2.5042767e+03
   7.700e+01    5.1562731e+05  2.5526549e+03
   7.900e+01    5.2172938e+05  2.5987181e+03
   1.300e+01    5.6989305e+04  2.8648060e+02
   5.900e+01    4.0361471e+05  2.0205412e+03
   5.100e+01    3.3738237e+05  1.7057811e+03
