#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0078958e+06  5.0000000e+03
   1.000e+00    7.9207157e+04  3.9476224e+02
   3.000e+00    8.2554971e+04  4.1317369e+02
   5.000e+00    9.2877879e+04  4.6426763e+02
   7.000e+00    1.0204159e+05  5.0836096e+02
   9.000e+00    1.0956362e+05  5.4738878e+02
   1.100e+01    1.1684855e+05  5.8538035e+02
   1.300e+01    1.2526754e+05  6.2370456e+02
   1.500e+01    1.3263316e+05  6.6414999e+02
   1.700e+01    1.4205353e+05  7.0908911e+02
   1.900e+01    1.5119049e+05  7.6037224e+02
   2.100e+01    1.6489977e+05  8.1885653e+02
   2.300e+01    1.7662920e+05  8.8451803e+02
   2.500e+01    1.9195545e+05  9.5673406e+02
   2.700e+01    2.0572032e+05  1.0345375e+03
   2.900e+01    2.2459684e+05  1.1168008e+03
   3.100e+01    2.4074864e+05  1.2023587e+03
   3.300e+01    2.5652883e+05  1.2900877e+03
   3.500e+01    2.7498913e+05  1.3789545e+03
   3.700e+01    2.9356432e+05  1.4680430e+03
   3.900e+01    3.1116114e+05  1.5565661e+03
   4.100e+01    3.2765358e+05  1.6438666e+03
   4.300e+01    3.4332936e+05  1.7294117e+03
   4.500e+01    3.6006518e+05  1.8127827e+03
   4.700e+01    3.7621674e+05  1.8936623e+03
   4.900e+01    3.9278783e+05  1.9718214e+03
   5.100e+01    4.0961864e+05  2.0471059e+03
   5.300e+01    4.2328050e+05  2.1194241e+03
   5.500e+01    4.3858656e+05  2.1887357e+03
   5.700e+01    4.5774742e+05  2.2550414e+03
   5.900e+01    4.6279679e+05  2.3183742e+03
   6.100e+01    4.7405445e+05  2.3787926e+03
   6.300e+01    4.8969063e+05  2.4363737e+03
   6.500e+01    4.9982770e+05  2.4912083e+03
   6.700e+01    5.1035557e+05  2.5433969e+03
   6.900e+01    5.2222775e+05  2.5930461e+03
   7.100e+01    5.2488792e+05  2.6402660e+03
   7.300e+01    5.3777366e+05  2.6851680e+03
   7.500e+01    5.4808078e+05  2.7278630e+03
   7.700e+01    5.5616088e+05  2.7684605e+03
   7.900e+01    5.6145288e+05  2.8070673e+03
   3.100e+01    2.4161712e+05  1.2023587e+03
   3.700e+01    2.9533479e+05  1.4680430e+03
   2.100e+01    1.6377833e+05  8.1885653e+02
