#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9878657e+05  5.0000000e+03
   1.000e+00    1.2114665e+05  6.1011534e+02
   3.000e+00    1.2502968e+05  6.2477837e+02
   5.000e+00    1.3783297e+05  6.8784545e+02
   7.000e+00    1.4585035e+05  7.3279619e+02
   9.000e+00    1.5549860e+05  7.7303416e+02
   1.100e+01    1.6222721e+05  8.0604328e+02
   1.300e+01    1.6683311e+05  8.3564378e+02
   1.500e+01    1.7434306e+05  8.7811711e+02
   1.700e+01    1.8975826e+05  9.4136274e+02
   1.900e+01    2.0343126e+05  1.0249600e+03
   2.100e+01    2.2380537e+05  1.1249709e+03
   2.300e+01    2.4855254e+05  1.2366534e+03
   2.500e+01    2.6855034e+05  1.3555519e+03
   2.700e+01    2.9523290e+05  1.4778782e+03
   2.900e+01    3.2122801e+05  1.6006034e+03
   3.100e+01    3.4282134e+05  1.7214240e+03
   3.300e+01    3.6939234e+05  1.8386738e+03
   3.500e+01    3.9052422e+05  1.9512161e+03
   3.700e+01    4.1169120e+05  2.0583359e+03
   3.900e+01    4.2697467e+05  2.1596422e+03
   4.100e+01    4.5438440e+05  2.2549857e+03
   4.300e+01    4.6979114e+05  2.3443908e+03
   4.500e+01    4.8749387e+05  2.4280032e+03
   4.700e+01    5.0391345e+05  2.5060488e+03
   4.900e+01    5.1649943e+05  2.5788033e+03
   5.100e+01    5.3148431e+05  2.6465703e+03
   5.300e+01    5.4105429e+05  2.7096645e+03
   5.500e+01    5.5476302e+05  2.7684014e+03
   5.700e+01    5.6199705e+05  2.8230890e+03
   5.900e+01    5.7137452e+05  2.8740231e+03
   6.100e+01    5.8072996e+05  2.9214840e+03
   6.300e+01    5.8882016e+05  2.9657356e+03
   6.500e+01    6.0195586e+05  3.0070235e+03
   6.700e+01    6.0696548e+05  3.0455763e+03
   6.900e+01    6.1447584e+05  3.0816050e+03
   7.100e+01    6.1966290e+05  3.1153042e+03
   7.300e+01    6.2712637e+05  3.1468530e+03
   7.500e+01    6.3533471e+05  3.1764160e+03
   7.700e+01    6.3675872e+05  3.2041440e+03
   7.900e+01    6.5202459e+05  3.2301755e+03
   5.900e+01    5.7705676e+05  2.8740231e+03
   1.500e+01    1.7646418e+05  8.7811711e+02
   7.900e+01    6.4113181e+05  3.2301755e+03
