#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9590105e+05  5.0000000e+03
   1.000e+00    2.1446271e+05  1.0739670e+03
   3.000e+00    2.2686782e+05  1.1353080e+03
   5.000e+00    2.5941621e+05  1.2909443e+03
   7.000e+00    2.8670748e+05  1.4387931e+03
   9.000e+00    3.1724969e+05  1.5922937e+03
   1.100e+01    3.5598333e+05  1.7656235e+03
   1.300e+01    3.8808570e+05  1.9507725e+03
   1.500e+01    4.2689390e+05  2.1353039e+03
   1.700e+01    4.6027444e+05  2.3101088e+03
   1.900e+01    4.9389465e+05  2.4702382e+03
   2.100e+01    5.2425216e+05  2.6138353e+03
   2.300e+01    5.4903122e+05  2.7409433e+03
   2.500e+01    5.7577200e+05  2.8526211e+03
   2.700e+01    5.9602364e+05  2.9503781e+03
   2.900e+01    6.0448986e+05  3.0358463e+03
   3.100e+01    6.1784007e+05  3.1106056e+03
   3.300e+01    6.4105626e+05  3.1761015e+03
   3.500e+01    6.4613015e+05  3.2336144e+03
   3.700e+01    6.5829274e+05  3.2842573e+03
   3.900e+01    6.6525423e+05  3.3289868e+03
   4.100e+01    6.7247456e+05  3.3686195e+03
   4.300e+01    6.7648903e+05  3.4038505e+03
   4.500e+01    6.8087023e+05  3.4352703e+03
   4.700e+01    6.9422090e+05  3.4633811e+03
   4.900e+01    6.9798941e+05  3.4886101e+03
   5.100e+01    6.9815194e+05  3.5113218e+03
   5.300e+01    7.0745620e+05  3.5318275e+03
   5.500e+01    7.0861573e+05  3.5503940e+03
   5.700e+01    7.1135816e+05  3.5672505e+03
   5.900e+01    7.1702906e+05  3.5825947e+03
   6.100e+01    7.1590785e+05  3.5965974e+03
   6.300e+01    7.1907920e+05  3.6094065e+03
   6.500e+01    7.2244486e+05  3.6211509e+03
   6.700e+01    7.2620801e+05  3.6319428e+03
   6.900e+01    7.2917534e+05  3.6418804e+03
   7.100e+01    7.3226047e+05  3.6510500e+03
   7.300e+01    7.3256578e+05  3.6595272e+03
   7.500e+01    7.2569895e+05  3.6673790e+03
   7.700e+01    7.2822844e+05  3.6746644e+03
   7.900e+01    7.3834130e+05  3.6814359e+03
   1.000e+00    2.1497409e+05  1.0739670e+03
   7.300e+01    7.3100037e+05  3.6595272e+03
   4.700e+01    6.8924464e+05  3.4633811e+03
