#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0095414e+06  5.0000000e+03
   1.000e+00    2.7342352e+05  1.3778330e+03
   3.000e+00    2.8491055e+05  1.4285111e+03
   5.000e+00    3.2062826e+05  1.6122395e+03
   7.000e+00    3.6123270e+05  1.8180506e+03
   9.000e+00    4.1444060e+05  2.0702023e+03
   1.100e+01    4.6716376e+05  2.3283459e+03
   1.300e+01    5.1426987e+05  2.5612112e+03
   1.500e+01    5.5190409e+05  2.7586698e+03
   1.700e+01    5.7913740e+05  2.9215152e+03
   1.900e+01    6.1101194e+05  3.0544359e+03
   2.100e+01    6.3298866e+05  3.1628007e+03
   2.300e+01    6.4583659e+05  3.2514621e+03
   2.500e+01    6.6471776e+05  3.3244389e+03
   2.700e+01    6.8202340e+05  3.3849358e+03
   2.900e+01    6.9079368e+05  3.4354671e+03
   3.100e+01    6.9485197e+05  3.4779949e+03
   3.300e+01    7.0164501e+05  3.5140512e+03
   3.500e+01    7.0864375e+05  3.5448368e+03
   3.700e+01    7.1284756e+05  3.5712980e+03
   3.900e+01    7.2171359e+05  3.5941855e+03
   4.100e+01    7.1770613e+05  3.6140987e+03
   4.300e+01    7.2570747e+05  3.6315201e+03
   4.500e+01    7.2979108e+05  3.6468402e+03
   4.700e+01    7.2851857e+05  3.6603776e+03
   4.900e+01    7.3839877e+05  3.6723941e+03
   5.100e+01    7.3811224e+05  3.6831057e+03
   5.300e+01    7.4256062e+05  3.6926922e+03
   5.500e+01    7.4187278e+05  3.7013037e+03
   5.700e+01    7.3877390e+05  3.7090665e+03
   5.900e+01    7.4036027e+05  3.7160874e+03
   6.100e+01    7.4863946e+05  3.7224570e+03
   6.300e+01    7.4349968e+05  3.7282528e+03
   6.500e+01    7.5120541e+05  3.7335411e+03
   6.700e+01    7.4990784e+05  3.7383789e+03
   6.900e+01    7.4748076e+05  3.7428156e+03
   7.100e+01    7.4965840e+05  3.7468941e+03
   7.300e+01    7.5323929e+05  3.7506517e+03
   7.500e+01    7.5094005e+05  3.7541209e+03
   7.700e+01    7.4962368e+05  3.7573305e+03
   7.900e+01    7.5635166e+05  3.7603055e+03
   3.100e+01    6.9673324e+05  3.4779949e+03
   4.900e+01    7.3749831e+05  3.6723941e+03
   2.900e+01    6.8642134e+05  3.4354671e+03
