#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9988923e+05  5.0000000e+03
   1.000e+00    3.1112804e+05  1.5473052e+03
   3.000e+00    3.2418726e+05  1.6114688e+03
   5.000e+00    3.6012219e+05  1.8033693e+03
   7.000e+00    3.9385908e+05  1.9706794e+03
   9.000e+00    4.2726483e+05  2.1217682e+03
   1.100e+01    4.5222533e+05  2.2707833e+03
   1.300e+01    4.8113066e+05  2.4179714e+03
   1.500e+01    5.1137240e+05  2.5590122e+03
   1.700e+01    5.3866462e+05  2.6900886e+03
   1.900e+01    5.6036864e+05  2.8091021e+03
   2.100e+01    5.8339181e+05  2.9154542e+03
   2.300e+01    6.0463392e+05  3.0095305e+03
   2.500e+01    6.2144997e+05  3.0922543e+03
   2.700e+01    6.3138422e+05  3.1647812e+03
   2.900e+01    6.4653038e+05  3.2283136e+03
   3.100e+01    6.5795511e+05  3.2839997e+03
   3.300e+01    6.6774583e+05  3.3328851e+03
   3.500e+01    6.7989247e+05  3.3758962e+03
   3.700e+01    6.8015304e+05  3.4138393e+03
   3.900e+01    6.8288012e+05  3.4474092e+03
   4.100e+01    6.9124928e+05  3.4772008e+03
   4.300e+01    7.0471463e+05  3.5037218e+03
   4.500e+01    7.0108368e+05  3.5274052e+03
   4.700e+01    7.1094466e+05  3.5486199e+03
   4.900e+01    7.1655394e+05  3.5676808e+03
   5.100e+01    7.1830441e+05  3.5848571e+03
   5.300e+01    7.1905633e+05  3.6003793e+03
   5.500e+01    7.2107229e+05  3.6144454e+03
   5.700e+01    7.2244641e+05  3.6272260e+03
   5.900e+01    7.2620250e+05  3.6388681e+03
   6.100e+01    7.3335637e+05  3.6494992e+03
   6.300e+01    7.3801098e+05  3.6592300e+03
   6.500e+01    7.3727032e+05  3.6681568e+03
   6.700e+01    7.3517946e+05  3.6763638e+03
   6.900e+01    7.3246782e+05  3.6839247e+03
   7.100e+01    7.4485324e+05  3.6909042e+03
   7.300e+01    7.4213752e+05  3.6973594e+03
   7.500e+01    7.5042053e+05  3.7033406e+03
   7.700e+01    7.4238779e+05  3.7088922e+03
   7.900e+01    7.3985799e+05  3.7140539e+03
   5.300e+01    7.2060280e+05  3.6003793e+03
   7.300e+01    7.3512703e+05  3.6973594e+03
   9.000e+00    4.1872222e+05  2.1217682e+03
