#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0022056e+06  5.0000000e+03
   1.000e+00    1.8776852e+05  9.4102461e+02
   3.000e+00    1.9498983e+05  9.7593044e+02
   5.000e+00    2.1544569e+05  1.0864509e+03
   7.000e+00    2.3502191e+05  1.1792545e+03
   9.000e+00    2.5343340e+05  1.2586707e+03
   1.100e+01    2.6531387e+05  1.3334961e+03
   1.300e+01    2.8441949e+05  1.4084553e+03
   1.500e+01    2.9866024e+05  1.4863453e+03
   1.700e+01    3.1352996e+05  1.5683898e+03
   1.900e+01    3.3202056e+05  1.6545419e+03
   2.100e+01    3.4788643e+05  1.7439484e+03
   2.300e+01    3.6667792e+05  1.8353751e+03
   2.500e+01    3.8275037e+05  1.9275039e+03
   2.700e+01    4.0435902e+05  2.0191084e+03
   2.900e+01    4.2122774e+05  2.1091406e+03
   3.100e+01    4.4151319e+05  2.1967615e+03
   3.300e+01    4.5433505e+05  2.2813394e+03
   3.500e+01    4.7198638e+05  2.3624296e+03
   3.700e+01    4.9181008e+05  2.4397476e+03
   3.900e+01    5.0401886e+05  2.5131400e+03
   4.100e+01    5.1579841e+05  2.5825574e+03
   4.300e+01    5.2862538e+05  2.6480294e+03
   4.500e+01    5.4325390e+05  2.7096446e+03
   4.700e+01    5.5462687e+05  2.7675332e+03
   4.900e+01    5.6432648e+05  2.8218536e+03
   5.100e+01    5.7418806e+05  2.8727814e+03
   5.300e+01    5.8520422e+05  2.9205018e+03
   5.500e+01    5.8989244e+05  2.9652030e+03
   5.700e+01    6.0164061e+05  3.0070723e+03
   5.900e+01    6.0905399e+05  3.0462920e+03
   6.100e+01    6.1855368e+05  3.0830381e+03
   6.300e+01    6.2125364e+05  3.1174785e+03
   6.500e+01    6.3089023e+05  3.1497721e+03
   6.700e+01    6.3287334e+05  3.1800684e+03
   6.900e+01    6.3949993e+05  3.2085077e+03
   7.100e+01    6.4250865e+05  3.2352207e+03
   7.300e+01    6.5611261e+05  3.2603292e+03
   7.500e+01    6.5194423e+05  3.2839463e+03
   7.700e+01    6.6445361e+05  3.3061769e+03
   7.900e+01    6.6664578e+05  3.3271179e+03
   1.700e+01    3.1569674e+05  1.5683898e+03
   7.000e+00    2.3382020e+05  1.1792545e+03
   3.500e+01    4.7055233e+05  2.3624296e+03
