#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9896988e+05  5.0000000e+03
   1.000e+00    8.4703466e+04  4.2387648e+02
   3.000e+00    8.8848921e+04  4.4415095e+02
   5.000e+00    1.0018695e+05  4.9963585e+02
   7.000e+00    1.1059779e+05  5.4732536e+02
   9.000e+00    1.1784436e+05  5.9044109e+02
   1.100e+01    1.2544842e+05  6.3230875e+02
   1.300e+01    1.3531703e+05  6.7511114e+02
   1.500e+01    1.4441866e+05  7.2341319e+02
   1.700e+01    1.5659268e+05  7.8100338e+02
   1.900e+01    1.6884939e+05  8.4936766e+02
   2.100e+01    1.8532724e+05  9.2812927e+02
   2.300e+01    2.0378881e+05  1.0158517e+03
   2.500e+01    2.2009557e+05  1.1106302e+03
   2.700e+01    2.4303433e+05  1.2104497e+03
   2.900e+01    2.6253792e+05  1.3133882e+03
   3.100e+01    2.8368680e+05  1.4177255e+03
   3.300e+01    3.0755001e+05  1.5219927e+03
   3.500e+01    3.2340513e+05  1.6249855e+03
   3.700e+01    3.4600257e+05  1.7257535e+03
   3.900e+01    3.6225637e+05  1.8235768e+03
   4.100e+01    3.8543225e+05  1.9179358e+03
   4.300e+01    3.9847590e+05  2.0084798e+03
   4.500e+01    4.1686775e+05  2.0949958e+03
   4.700e+01    4.4003385e+05  2.1773815e+03
   4.900e+01    4.4909238e+05  2.2556201e+03
   5.100e+01    4.6180528e+05  2.3297602e+03
   5.300e+01    4.7823701e+05  2.3998987e+03
   5.500e+01    4.9153766e+05  2.4661665e+03
   5.700e+01    5.0766611e+05  2.5287181e+03
   5.900e+01    5.1463305e+05  2.5877228e+03
   6.100e+01    5.2910550e+05  2.6433576e+03
   6.300e+01    5.3691096e+05  2.6958028e+03
   6.500e+01    5.5267599e+05  2.7452377e+03
   6.700e+01    5.5831429e+05  2.7918383e+03
   6.900e+01    5.7009823e+05  2.8357750e+03
   7.100e+01    5.7619984e+05  2.8772114e+03
   7.300e+01    5.8238402e+05  2.9163038e+03
   7.500e+01    5.8435902e+05  2.9532001e+03
   7.700e+01    5.9727141e+05  2.9880401e+03
   7.900e+01    5.9814562e+05  3.0209553e+03
   3.100e+01    2.8222769e+05  1.4177255e+03
   2.700e+01    2.4220469e+05  1.2104497e+03
   4.500e+01    4.2020784e+05  2.0949958e+03
