#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9370370e+05  5.0000000e+03
   1.000e+00    3.1814156e+05  1.5782220e+03
   3.000e+00    3.1690852e+05  1.5868617e+03
   5.000e+00    3.3502223e+05  1.6658662e+03
   7.000e+00    3.4797492e+05  1.7431184e+03
   9.000e+00    3.6300058e+05  1.8097181e+03
   1.100e+01    3.8919214e+05  1.9475427e+03
   1.300e+01    4.2550537e+05  2.1312569e+03
   1.500e+01    4.6448887e+05  2.3242212e+03
   1.700e+01    5.0289951e+05  2.5060012e+03
   1.900e+01    5.3043157e+05  2.6683380e+03
   2.100e+01    5.5914258e+05  2.8094631e+03
   2.300e+01    5.8897988e+05  2.9305656e+03
   2.500e+01    6.0454167e+05  3.0339427e+03
   2.700e+01    6.2497641e+05  3.1221177e+03
   2.900e+01    6.3515644e+05  3.1974594e+03
   3.100e+01    6.5167836e+05  3.2620452e+03
   3.300e+01    6.6714472e+05  3.3176369e+03
   3.500e+01    6.7339305e+05  3.3657024e+03
   3.700e+01    6.8216720e+05  3.4074548e+03
   3.900e+01    6.8738730e+05  3.4438934e+03
   4.100e+01    6.9547228e+05  3.4758410e+03
   4.300e+01    6.9450539e+05  3.5039762e+03
   4.500e+01    6.9995540e+05  3.5288606e+03
   4.700e+01    7.1159548e+05  3.5509602e+03
   4.900e+01    7.0776768e+05  3.5706637e+03
   5.100e+01    7.2229028e+05  3.5882964e+03
   5.300e+01    7.2382277e+05  3.6041317e+03
   5.500e+01    7.1925990e+05  3.6184007e+03
   5.700e+01    7.1826255e+05  3.6312992e+03
   5.900e+01    7.1970011e+05  3.6429943e+03
   6.100e+01    7.3178041e+05  3.6536285e+03
   6.300e+01    7.3224088e+05  3.6633245e+03
   6.500e+01    7.3930859e+05  3.6721880e+03
   6.700e+01    7.3771720e+05  3.6803102e+03
   6.900e+01    7.4322194e+05  3.6877708e+03
   7.100e+01    7.4208386e+05  3.6946387e+03
   7.300e+01    7.3660790e+05  3.7009746e+03
   7.500e+01    7.4059187e+05  3.7068315e+03
   7.700e+01    7.3922335e+05  3.7122560e+03
   7.900e+01    7.4219168e+05  3.7172894e+03
   4.300e+01    6.9889631e+05  3.5039762e+03
   5.000e+00    3.3274180e+05  1.6658662e+03
   3.900e+01    6.9336485e+05  3.4438934e+03
