#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0014007e+06  5.0000000e+03
   1.000e+00    3.0426625e+05  1.5228828e+03
   3.000e+00    3.2456070e+05  1.6107970e+03
   5.000e+00    3.6609301e+05  1.8417649e+03
   7.000e+00    4.1584064e+05  2.0693494e+03
   9.000e+00    4.6432614e+05  2.2972696e+03
   1.100e+01    5.0312060e+05  2.5144482e+03
   1.300e+01    5.4398740e+05  2.7080998e+03
   1.500e+01    5.7558078e+05  2.8735857e+03
   1.700e+01    6.0540357e+05  3.0118568e+03
   1.900e+01    6.2499383e+05  3.1262571e+03
   2.100e+01    6.4185608e+05  3.2206873e+03
   2.300e+01    6.5404914e+05  3.2987908e+03
   2.500e+01    6.7040868e+05  3.3636791e+03
   2.700e+01    6.8469396e+05  3.4178996e+03
   2.900e+01    6.9348127e+05  3.4634955e+03
   3.100e+01    6.9704953e+05  3.5020915e+03
   3.300e+01    7.0626973e+05  3.5349763e+03
   3.500e+01    7.1657946e+05  3.5631734e+03
   3.700e+01    7.2473372e+05  3.5874988e+03
   3.900e+01    7.2189596e+05  3.6086060e+03
   4.100e+01    7.1732545e+05  3.6270215e+03
   4.300e+01    7.2880527e+05  3.6431717e+03
   4.500e+01    7.3527923e+05  3.6574046e+03
   4.700e+01    7.3748240e+05  3.6700052e+03
   4.900e+01    7.3632037e+05  3.6812089e+03
   5.100e+01    7.4127889e+05  3.6912110e+03
   5.300e+01    7.4011853e+05  3.7001746e+03
   5.500e+01    7.4991419e+05  3.7082362e+03
   5.700e+01    7.3712891e+05  3.7155113e+03
   5.900e+01    7.4401104e+05  3.7220975e+03
   6.100e+01    7.4281328e+05  3.7280781e+03
   6.300e+01    7.4311425e+05  3.7335243e+03
   6.500e+01    7.4461969e+05  3.7384972e+03
   6.700e+01    7.4482595e+05  3.7430496e+03
   6.900e+01    7.3656481e+05  3.7472272e+03
   7.100e+01    7.5941806e+05  3.7510696e+03
   7.300e+01    7.4410552e+05  3.7546115e+03
   7.500e+01    7.4905478e+05  3.7578831e+03
   7.700e+01    7.4825408e+05  3.7609112e+03
   7.900e+01    7.4768247e+05  3.7637191e+03
   3.100e+01    7.0004338e+05  3.5020915e+03
   1.700e+01    6.0117615e+05  3.0118568e+03
   6.700e+01    7.5203235e+05  3.7430496e+03
