#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0063360e+06  5.0000000e+03
   1.000e+00    2.9527576e+05  1.4788264e+03
   3.000e+00    3.0837611e+05  1.5439187e+03
   5.000e+00    3.4956213e+05  1.7402331e+03
   7.000e+00    3.8520121e+05  1.9287419e+03
   9.000e+00    4.2590755e+05  2.1291463e+03
   1.100e+01    4.6882641e+05  2.3368806e+03
   1.300e+01    5.0486259e+05  2.5340501e+03
   1.500e+01    5.4381660e+05  2.7100863e+03
   1.700e+01    5.7344258e+05  2.8618763e+03
   1.900e+01    5.9697851e+05  2.9904248e+03
   2.100e+01    6.1898143e+05  3.0984319e+03
   2.300e+01    6.3791461e+05  3.1890045e+03
   2.500e+01    6.4947168e+05  3.2650773e+03
   2.700e+01    6.6380813e+05  3.3292032e+03
   2.900e+01    6.7793264e+05  3.3835156e+03
   3.100e+01    6.8843700e+05  3.4297619e+03
   3.300e+01    6.9089067e+05  3.4693591e+03
   3.500e+01    7.0236224e+05  3.5034527e+03
   3.700e+01    7.0597570e+05  3.5329687e+03
   3.900e+01    7.0883479e+05  3.5586571e+03
   4.100e+01    7.1748486e+05  3.5811280e+03
   4.300e+01    7.1720262e+05  3.6008794e+03
   4.500e+01    7.3171018e+05  3.6183203e+03
   4.700e+01    7.2591463e+05  3.6337880e+03
   4.900e+01    7.2989817e+05  3.6475621e+03
   5.100e+01    7.2716760e+05  3.6598757e+03
   5.300e+01    7.3289507e+05  3.6709242e+03
   5.500e+01    7.3696142e+05  3.6808718e+03
   5.700e+01    7.4403060e+05  3.6898577e+03
   5.900e+01    7.3844988e+05  3.6980000e+03
   6.100e+01    7.4584549e+05  3.7053996e+03
   6.300e+01    7.3649526e+05  3.7121429e+03
   6.500e+01    7.4266127e+05  3.7183044e+03
   6.700e+01    7.4626354e+05  3.7239482e+03
   6.900e+01    7.4596069e+05  3.7291303e+03
   7.100e+01    7.4627768e+05  3.7338991e+03
   7.300e+01    7.5022159e+05  3.7382971e+03
   7.500e+01    7.4128582e+05  3.7423613e+03
   7.700e+01    7.4582485e+05  3.7461244e+03
   7.900e+01    7.5767142e+05  3.7496153e+03
   3.000e+00    3.1124919e+05  1.5439187e+03
   5.900e+01    7.4219527e+05  3.6980000e+03
   7.300e+01    7.4164184e+05  3.7382971e+03
