#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0033444e+06  5.0000000e+03
   1.000e+00    7.5264192e+04  3.7562298e+02
   3.000e+00    7.7515460e+04  3.9044114e+02
   5.000e+00    8.6950916e+04  4.3608995e+02
   7.000e+00    9.4243140e+04  4.7230773e+02
   9.000e+00    1.0144810e+05  5.0555210e+02
   1.100e+01    1.0673043e+05  5.3602645e+02
   1.300e+01    1.1367621e+05  5.6513257e+02
   1.500e+01    1.1951411e+05  6.0244335e+02
   1.700e+01    1.3136551e+05  6.5446785e+02
   1.900e+01    1.4511368e+05  7.2267769e+02
   2.100e+01    1.5845650e+05  8.0566376e+02
   2.300e+01    1.8178352e+05  9.0082057e+02
   2.500e+01    2.0170124e+05  1.0051940e+03
   2.700e+01    2.2352496e+05  1.1158894e+03
   2.900e+01    2.4671045e+05  1.2302771e+03
   3.100e+01    2.6728486e+05  1.3460924e+03
   3.300e+01    2.9385426e+05  1.4614698e+03
   3.500e+01    3.1683326e+05  1.5749350e+03
   3.700e+01    3.3633642e+05  1.6853714e+03
   3.900e+01    3.5886701e+05  1.7919736e+03
   4.100e+01    3.7649685e+05  1.8941961e+03
   4.300e+01    3.9757699e+05  1.9917041e+03
   4.500e+01    4.2033615e+05  2.0843280e+03
   4.700e+01    4.3634930e+05  2.1720254e+03
   4.900e+01    4.4641005e+05  2.2548484e+03
   5.100e+01    4.6825339e+05  2.3329170e+03
   5.300e+01    4.8104436e+05  2.4063987e+03
   5.500e+01    4.9918223e+05  2.4754921e+03
   5.700e+01    5.1003595e+05  2.5404146e+03
   5.900e+01    5.2422653e+05  2.6013925e+03
   6.100e+01    5.3362306e+05  2.6586549e+03
   6.300e+01    5.4174255e+05  2.7124282e+03
   6.500e+01    5.5505375e+05  2.7629326e+03
   6.700e+01    5.6309233e+05  2.8103801e+03
   6.900e+01    5.6903888e+05  2.8549726e+03
   7.100e+01    5.7471368e+05  2.8969014e+03
   7.300e+01    5.8662498e+05  2.9363464e+03
   7.500e+01    5.9362695e+05  2.9734764e+03
   7.700e+01    5.9985928e+05  3.0084493e+03
   7.900e+01    6.0766069e+05  3.0414119e+03
   7.000e+00    9.4510732e+04  4.7230773e+02
   4.300e+01    4.0200911e+05  1.9917041e+03
   2.300e+01    1.8045159e+05  9.0082057e+02
