#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9778044e+05  5.0000000e+03
   1.000e+00    1.9643978e+05  9.8577991e+02
   3.000e+00    2.0977376e+05  1.0476720e+03
   5.000e+00    2.3824315e+05  1.1980082e+03
   7.000e+00    2.6901645e+05  1.3433603e+03
   9.000e+00    2.9963476e+05  1.4971643e+03
   1.100e+01    3.3636061e+05  1.6728678e+03
   1.300e+01    3.7241341e+05  1.8619440e+03
   1.500e+01    4.1036213e+05  2.0514926e+03
   1.700e+01    4.4526807e+05  2.2319453e+03
   1.900e+01    4.7985426e+05  2.3979554e+03
   2.100e+01    5.1050469e+05  2.5473687e+03
   2.300e+01    5.3440749e+05  2.6800345e+03
   2.500e+01    5.5415725e+05  2.7969013e+03
   2.700e+01    5.8001701e+05  2.8994284e+03
   2.900e+01    6.0006724e+05  2.9892370e+03
   3.100e+01    6.1264115e+05  3.0679201e+03
   3.300e+01    6.2538975e+05  3.1369493e+03
   3.500e+01    6.3762446e+05  3.1976377e+03
   3.700e+01    6.4829969e+05  3.2511323e+03
   3.900e+01    6.5439491e+05  3.2984232e+03
   4.100e+01    6.6117950e+05  3.3403587e+03
   4.300e+01    6.7321312e+05  3.3776627e+03
   4.500e+01    6.8224616e+05  3.4109517e+03
   4.700e+01    6.8248168e+05  3.4407510e+03
   4.900e+01    6.9475526e+05  3.4675086e+03
   5.100e+01    6.9841319e+05  3.4916067e+03
   5.300e+01    7.0312001e+05  3.5133726e+03
   5.500e+01    7.0451647e+05  3.5330870e+03
   5.700e+01    7.0363878e+05  3.5509915e+03
   5.900e+01    7.1557056e+05  3.5672942e+03
   6.100e+01    7.1182514e+05  3.5821754e+03
   6.300e+01    7.2277769e+05  3.5957915e+03
   6.500e+01    7.2031870e+05  3.6082784e+03
   6.700e+01    7.2549540e+05  3.6197549e+03
   6.900e+01    7.2201468e+05  3.6303248e+03
   7.100e+01    7.3148568e+05  3.6400795e+03
   7.300e+01    7.3231807e+05  3.6490990e+03
   7.500e+01    7.3425384e+05  3.6574542e+03
   7.700e+01    7.3647254e+05  3.6652079e+03
   7.900e+01    7.3724964e+05  3.6724154e+03
   5.900e+01    7.1567414e+05  3.5672942e+03
   2.300e+01    5.3757084e+05  2.6800345e+03
   6.500e+01    7.2320386e+05  3.6082784e+03
