#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9052905e+05  5.0000000e+03
   1.000e+00    1.0462576e+05  5.2468560e+02
   3.000e+00    1.0859907e+05  5.4379178e+02
   5.000e+00    1.2092976e+05  6.0528288e+02
   7.000e+00    1.3046897e+05  6.5441803e+02
   9.000e+00    1.3972051e+05  6.9879153e+02
   1.100e+01    1.4780430e+05  7.3875761e+02
   1.300e+01    1.5596115e+05  7.7996147e+02
   1.500e+01    1.6569963e+05  8.3287429e+02
   1.700e+01    1.8220802e+05  9.0254157e+02
   1.900e+01    1.9674056e+05  9.8869005e+02
   2.100e+01    2.1824666e+05  1.0884667e+03
   2.300e+01    2.3899922e+05  1.1982190e+03
   2.500e+01    2.6149572e+05  1.3143442e+03
   2.700e+01    2.8619783e+05  1.4336544e+03
   2.900e+01    3.0767002e+05  1.5535102e+03
   3.100e+01    3.3546642e+05  1.6718370e+03
   3.300e+01    3.5807109e+05  1.7870821e+03
   3.500e+01    3.7935761e+05  1.8981445e+03
   3.700e+01    3.9829664e+05  2.0042955e+03
   3.900e+01    4.2160501e+05  2.1051019e+03
   4.100e+01    4.3549902e+05  2.2003579e+03
   4.300e+01    4.5812538e+05  2.2900270e+03
   4.500e+01    4.7620860e+05  2.3741945e+03
   4.700e+01    4.9191930e+05  2.4530303e+03
   4.900e+01    5.0420015e+05  2.5267604e+03
   5.100e+01    5.2229952e+05  2.5956447e+03
   5.300e+01    5.2845372e+05  2.6599611e+03
   5.500e+01    5.4621240e+05  2.7199940e+03
   5.700e+01    5.5006104e+05  2.7760256e+03
   5.900e+01    5.6811166e+05  2.8283309e+03
   6.100e+01    5.7547147e+05  2.8771734e+03
   6.300e+01    5.8310756e+05  2.9228034e+03
   6.500e+01    5.9202466e+05  2.9654562e+03
   6.700e+01    6.0109698e+05  3.0053519e+03
   6.900e+01    6.0785517e+05  3.0426955e+03
   7.100e+01    6.1687002e+05  3.0776769e+03
   7.300e+01    6.2497098e+05  3.1104719e+03
   7.500e+01    6.2731865e+05  3.1412429e+03
   7.700e+01    6.3352073e+05  3.1701393e+03
   7.900e+01    6.3895444e+05  3.1972987e+03
   4.500e+01    4.7429969e+05  2.3741945e+03
   1.300e+01    1.5560887e+05  7.7996147e+02
   6.700e+01    5.9701051e+05  3.0053519e+03
