#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0022139e+06  5.0000000e+03
   1.000e+00    7.2195181e+04  3.6193966e+02
   3.000e+00    7.5712429e+04  3.8269700e+02
   5.000e+00    8.7993801e+04  4.3432953e+02
   7.000e+00    9.7004013e+04  4.7994264e+02
   9.000e+00    1.0469401e+05  5.2303609e+02
   1.100e+01    1.1315083e+05  5.6542558e+02
   1.300e+01    1.2318199e+05  6.1186027e+02
   1.500e+01    1.3263235e+05  6.6854005e+02
   1.700e+01    1.4782501e+05  7.3859375e+02
   1.900e+01    1.6388807e+05  8.2206410e+02
   2.100e+01    1.8370806e+05  9.1722534e+02
   2.300e+01    2.0328927e+05  1.0215826e+03
   2.500e+01    2.2515397e+05  1.1324482e+03
   2.700e+01    2.5031030e+05  1.2472572e+03
   2.900e+01    2.7230270e+05  1.3637327e+03
   3.100e+01    2.9699699e+05  1.4799602e+03
   3.300e+01    3.1888370e+05  1.5944030e+03
   3.500e+01    3.3979913e+05  1.7058827e+03
   3.700e+01    3.6219713e+05  1.8135391e+03
   3.900e+01    3.8343136e+05  1.9167829e+03
   4.100e+01    4.0068090e+05  2.0152462e+03
   4.300e+01    4.1939545e+05  2.1087370e+03
   4.500e+01    4.3462592e+05  2.1971987e+03
   4.700e+01    4.5583050e+05  2.2806763e+03
   4.900e+01    4.7539001e+05  2.3592884e+03
   5.100e+01    4.8680293e+05  2.4332046e+03
   5.300e+01    4.9719686e+05  2.5026286e+03
   5.500e+01    5.1216661e+05  2.5677845e+03
   5.700e+01    5.2460176e+05  2.6289066e+03
   5.900e+01    5.3381544e+05  2.6862321e+03
   6.100e+01    5.5072865e+05  2.7399959e+03
   6.300e+01    5.6377826e+05  2.7904264e+03
   6.500e+01    5.6663996e+05  2.8377434e+03
   6.700e+01    5.7931067e+05  2.8821563e+03
   6.900e+01    5.8357272e+05  2.9238628e+03
   7.100e+01    5.9158173e+05  2.9630494e+03
   7.300e+01    5.9844776e+05  2.9998902e+03
   7.500e+01    6.1011712e+05  3.0345481e+03
   7.700e+01    6.1691775e+05  3.0671747e+03
   7.900e+01    6.1695455e+05  3.0979106e+03
   4.300e+01    4.2336390e+05  2.1087370e+03
   3.300e+01    3.2073967e+05  1.5944030e+03
   4.900e+01    4.6569934e+05  2.3592884e+03
