#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0050168e+06  5.0000000e+03
   1.000e+00    2.9849960e+05  1.4898013e+03
   3.000e+00    3.0221097e+05  1.5083532e+03
   5.000e+00    3.1842243e+05  1.5970076e+03
   7.000e+00    3.3995768e+05  1.6971539e+03
   9.000e+00    3.7582299e+05  1.8759088e+03
   1.100e+01    4.2274432e+05  2.1140982e+03
   1.300e+01    4.7167024e+05  2.3546944e+03
   1.500e+01    5.1055396e+05  2.5705421e+03
   1.700e+01    5.5335850e+05  2.7543001e+03
   1.900e+01    5.8068424e+05  2.9072418e+03
   2.100e+01    6.0738773e+05  3.0335242e+03
   2.300e+01    6.2554868e+05  3.1377481e+03
   2.500e+01    6.4365246e+05  3.2240669e+03
   2.700e+01    6.5704736e+05  3.2959503e+03
   2.900e+01    6.7533128e+05  3.3561988e+03
   3.100e+01    6.7858626e+05  3.4070393e+03
   3.300e+01    6.8745108e+05  3.4502335e+03
   3.500e+01    6.9677620e+05  3.4871753e+03
   3.700e+01    6.9952218e+05  3.5189713e+03
   3.900e+01    7.0567584e+05  3.5465039e+03
   4.100e+01    7.1476827e+05  3.5704812e+03
   4.300e+01    7.1925584e+05  3.5914746e+03
   4.500e+01    7.2460399e+05  3.6099485e+03
   4.700e+01    7.2678362e+05  3.6262822e+03
   4.900e+01    7.2497772e+05  3.6407880e+03
   5.100e+01    7.2693051e+05  3.6537244e+03
   5.300e+01    7.3671373e+05  3.6653063e+03
   5.500e+01    7.2715454e+05  3.6757139e+03
   5.700e+01    7.3750131e+05  3.6850987e+03
   5.900e+01    7.4111135e+05  3.6935889e+03
   6.100e+01    7.4445175e+05  3.7012935e+03
   6.300e+01    7.4656295e+05  3.7083054e+03
   6.500e+01    7.4680010e+05  3.7147046e+03
   6.700e+01    7.5103825e+05  3.7205599e+03
   6.900e+01    7.3848294e+05  3.7259306e+03
   7.100e+01    7.4502107e+05  3.7308684e+03
   7.300e+01    7.4827284e+05  3.7354184e+03
   7.500e+01    7.3951776e+05  3.7396198e+03
   7.700e+01    7.4582047e+05  3.7435072e+03
   7.900e+01    7.5368023e+05  3.7471109e+03
   9.000e+00    3.7392359e+05  1.8759088e+03
   3.900e+01    7.1274592e+05  3.5465039e+03
   5.700e+01    7.3928400e+05  3.6850987e+03
