#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0005012e+06  5.0000000e+03
   1.000e+00    9.8123805e+04  4.9213311e+02
   3.000e+00    1.0107545e+05  5.0007660e+02
   5.000e+00    1.0909288e+05  5.4640621e+02
   7.000e+00    1.1654415e+05  5.7760863e+02
   9.000e+00    1.1997178e+05  6.0047383e+02
   1.100e+01    1.2436896e+05  6.2467370e+02
   1.300e+01    1.2711103e+05  6.3515372e+02
   1.500e+01    1.3011761e+05  6.5052270e+02
   1.700e+01    1.3680093e+05  6.8587481e+02
   1.900e+01    1.4849892e+05  7.4425169e+02
   2.100e+01    1.6474033e+05  8.2303292e+02
   2.300e+01    1.8345293e+05  9.1799944e+02
   2.500e+01    2.0518429e+05  1.0248117e+03
   2.700e+01    2.2742807e+05  1.1394985e+03
   2.900e+01    2.5177790e+05  1.2586302e+03
   3.100e+01    2.7590940e+05  1.3793732e+03
   3.300e+01    3.0096204e+05  1.4994788e+03
   3.500e+01    3.2295047e+05  1.6172349e+03
   3.700e+01    3.4540020e+05  1.7313949e+03
   3.900e+01    3.6927144e+05  1.8411004e+03
   4.100e+01    3.8932643e+05  1.9458049e+03
   4.300e+01    4.1085813e+05  2.0452052e+03
   4.500e+01    4.2366382e+05  2.1391825e+03
   4.700e+01    4.4739814e+05  2.2277543e+03
   4.900e+01    4.6244548e+05  2.3110346e+03
   5.100e+01    4.7797667e+05  2.3892045e+03
   5.300e+01    4.9644498e+05  2.4624882e+03
   5.500e+01    5.0883626e+05  2.5311356e+03
   5.700e+01    5.2061570e+05  2.5954097e+03
   5.900e+01    5.3278232e+05  2.6555770e+03
   6.100e+01    5.4491153e+05  2.7119007e+03
   6.300e+01    5.5712432e+05  2.7646366e+03
   6.500e+01    5.6185929e+05  2.8140299e+03
   6.700e+01    5.7202553e+05  2.8603131e+03
   6.900e+01    5.8147458e+05  2.9037056e+03
   7.100e+01    5.8399223e+05  2.9444130e+03
   7.300e+01    5.9289439e+05  2.9826270e+03
   7.500e+01    6.0362160e+05  3.0185260e+03
   7.700e+01    6.0915324e+05  3.0522754e+03
   7.900e+01    6.1761339e+05  3.0840285e+03
   7.100e+01    5.8568931e+05  2.9444130e+03
   1.500e+01    1.2994952e+05  6.5052270e+02
   7.700e+01    6.1011478e+05  3.0522754e+03
