#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0051381e+06  5.0000000e+03
   1.000e+00    8.3143405e+04  4.1549763e+02
   3.000e+00    8.9029059e+04  4.4322614e+02
   5.000e+00    1.0236919e+05  5.0689984e+02
   7.000e+00    1.1460439e+05  5.6634299e+02
   9.000e+00    1.2478905e+05  6.2340068e+02
   1.100e+01    1.3690953e+05  6.8397068e+02
   1.300e+01    1.5032986e+05  7.5785106e+02
   1.500e+01    1.7095117e+05  8.4961115e+02
   1.700e+01    1.9216419e+05  9.5832538e+02
   1.900e+01    2.1681100e+05  1.0803871e+03
   2.100e+01    2.4223844e+05  1.2114132e+03
   2.300e+01    2.7146734e+05  1.3471935e+03
   2.500e+01    2.9318643e+05  1.4841136e+03
   2.700e+01    3.2510385e+05  1.6192988e+03
   2.900e+01    3.5017480e+05  1.7506084e+03
   3.100e+01    3.7540648e+05  1.8765536e+03
   3.300e+01    3.9648833e+05  1.9961856e+03
   3.500e+01    4.2009619e+05  2.1089799e+03
   3.700e+01    4.4526875e+05  2.2147309e+03
   3.900e+01    4.6581079e+05  2.3134631e+03
   4.100e+01    4.8148352e+05  2.4053604e+03
   4.300e+01    4.9981324e+05  2.4907109e+03
   4.500e+01    5.1811167e+05  2.5698657e+03
   4.700e+01    5.2799664e+05  2.6432098e+03
   4.900e+01    5.4145971e+05  2.7111398e+03
   5.100e+01    5.5539034e+05  2.7740505e+03
   5.300e+01    5.6884832e+05  2.8323244e+03
   5.500e+01    5.7843312e+05  2.8863261e+03
   5.700e+01    5.8651271e+05  2.9363987e+03
   5.900e+01    6.0012051e+05  2.9828622e+03
   6.100e+01    6.0259149e+05  3.0260126e+03
   6.300e+01    6.1409205e+05  3.0661230e+03
   6.500e+01    6.2166661e+05  3.1034438e+03
   6.700e+01    6.2917812e+05  3.1382043e+03
   6.900e+01    6.3091122e+05  3.1706140e+03
   7.100e+01    6.3693502e+05  3.2008640e+03
   7.300e+01    6.4831058e+05  3.2291286e+03
   7.500e+01    6.5989726e+05  3.2555664e+03
   7.700e+01    6.5519143e+05  3.2803221e+03
   7.900e+01    6.6401088e+05  3.3035273e+03
   1.300e+01    1.5121627e+05  7.5785106e+02
   6.100e+01    6.0977189e+05  3.0260126e+03
   5.300e+01    5.6948948e+05  2.8323244e+03
