#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9761611e+05  5.0000000e+03
   1.000e+00    4.0637687e+04  2.0322941e+02
   3.000e+00    4.2917447e+04  2.1404564e+02
   5.000e+00    4.8091461e+04  2.4210518e+02
   7.000e+00    5.3573247e+04  2.6669735e+02
   9.000e+00    5.7873840e+04  2.8864685e+02
   1.100e+01    6.2283625e+04  3.1075650e+02
   1.300e+01    6.6968238e+04  3.3291377e+02
   1.500e+01    7.1158988e+04  3.5593789e+02
   1.700e+01    7.6486448e+04  3.8236988e+02
   1.900e+01    8.3688530e+04  4.1469690e+02
   2.100e+01    9.1170865e+04  4.5443759e+02
   2.300e+01    9.9388391e+04  5.0216255e+02
   2.500e+01    1.1176147e+05  5.5777271e+02
   2.700e+01    1.2279805e+05  6.2074013e+02
   2.900e+01    1.3795321e+05  6.9027152e+02
   3.100e+01    1.5263717e+05  7.6541884e+02
   3.300e+01    1.6896232e+05  8.4515944e+02
   3.500e+01    1.8474559e+05  9.2845693e+02
   3.700e+01    2.0294249e+05  1.0143073e+03
   3.900e+01    2.1893091e+05  1.1017725e+03
   4.100e+01    2.3813381e+05  1.1900020e+03
   4.300e+01    2.5681385e+05  1.2782458e+03
   4.500e+01    2.7217112e+05  1.3658585e+03
   4.700e+01    2.9108119e+05  1.4522984e+03
   4.900e+01    3.0911926e+05  1.5371218e+03
   5.100e+01    3.2213244e+05  1.6199749e+03
   5.300e+01    3.3898335e+05  1.7005844e+03
   5.500e+01    3.5853444e+05  1.7787479e+03
   5.700e+01    3.7214923e+05  1.8543232e+03
   5.900e+01    3.8412953e+05  1.9272195e+03
   6.100e+01    3.9563923e+05  1.9973888e+03
   6.300e+01    4.1049669e+05  2.0648179e+03
   6.500e+01    4.2611956e+05  2.1295220e+03
   6.700e+01    4.3953478e+05  2.1915385e+03
   6.900e+01    4.5058092e+05  2.2509225e+03
   7.100e+01    4.6319529e+05  2.3077422e+03
   7.300e+01    4.7560602e+05  2.3620757e+03
   7.500e+01    4.8260017e+05  2.4140076e+03
   7.700e+01    4.9412659e+05  2.4636275e+03
   7.900e+01    5.0635690e+05  2.5110274e+03
   1.700e+01    7.6087277e+04  3.8236988e+02
   7.100e+01    4.6629721e+05  2.3077422e+03
   5.900e+01    3.8295067e+05  1.9272195e+03
