#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9987910e+05  5.0000000e+03
   1.000e+00    9.8772832e+04  4.9198027e+02
   3.000e+00    1.0171637e+05  5.1373812e+02
   5.000e+00    1.1540867e+05  5.7582492e+02
   7.000e+00    1.2510816e+05  6.2784753e+02
   9.000e+00    1.3469106e+05  6.7575388e+02
   1.100e+01    1.4468769e+05  7.2053317e+02
   1.300e+01    1.5352442e+05  7.7082013e+02
   1.500e+01    1.6787557e+05  8.3573672e+02
   1.700e+01    1.8433662e+05  9.1812727e+02
   1.900e+01    2.0361184e+05  1.0163550e+03
   2.100e+01    2.2384040e+05  1.1269045e+03
   2.300e+01    2.4828072e+05  1.2458432e+03
   2.500e+01    2.7419804e+05  1.3694968e+03
   2.700e+01    2.9895747e+05  1.4947288e+03
   2.900e+01    3.2299938e+05  1.6190255e+03
   3.100e+01    3.4633458e+05  1.7404791e+03
   3.300e+01    3.7193340e+05  1.8577202e+03
   3.500e+01    3.9129510e+05  1.9698304e+03
   3.700e+01    4.1718675e+05  2.0762520e+03
   3.900e+01    4.3776606e+05  2.1767059e+03
   4.100e+01    4.5609430e+05  2.2711201e+03
   4.300e+01    4.7283112e+05  2.3595717e+03
   4.500e+01    4.8726345e+05  2.4422409e+03
   4.700e+01    5.0365490e+05  2.5193756e+03
   4.900e+01    5.1713841e+05  2.5912649e+03
   5.100e+01    5.2992144e+05  2.6582191e+03
   5.300e+01    5.4601345e+05  2.7205562e+03
   5.500e+01    5.5644001e+05  2.7785916e+03
   5.700e+01    5.6736824e+05  2.8326318e+03
   5.900e+01    5.7782309e+05  2.8829701e+03
   6.100e+01    5.8889329e+05  2.9298838e+03
   6.300e+01    5.9617612e+05  2.9736330e+03
   6.500e+01    5.9964894e+05  3.0144601e+03
   6.700e+01    6.1708142e+05  3.0525902e+03
   6.900e+01    6.1549533e+05  3.0882309e+03
   7.100e+01    6.2178348e+05  3.1215739e+03
   7.300e+01    6.2591072e+05  3.1527954e+03
   7.500e+01    6.3735651e+05  3.1820573e+03
   7.700e+01    6.4189897e+05  3.2095080e+03
   7.900e+01    6.4558391e+05  3.2352839e+03
   3.500e+01    3.9354516e+05  1.9698304e+03
   3.000e+00    1.0389569e+05  5.1373812e+02
   1.300e+01    1.5594678e+05  7.7082013e+02
