#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0033705e+06  5.0000000e+03
   1.000e+00    5.4277305e+05  2.7184828e+03
   3.000e+00    5.4183511e+05  2.7241491e+03
   5.000e+00    5.8558478e+05  2.9302671e+03
   7.000e+00    6.1577550e+05  3.0725714e+03
   9.000e+00    6.3225685e+05  3.1664603e+03
   1.100e+01    6.5220958e+05  3.2371716e+03
   1.300e+01    6.6315794e+05  3.2956222e+03
   1.500e+01    6.6588348e+05  3.3463800e+03
   1.700e+01    6.8126054e+05  3.3914340e+03
   1.900e+01    6.8884705e+05  3.4317395e+03
   2.100e+01    6.9186674e+05  3.4678514e+03
   2.300e+01    6.9890702e+05  3.5001781e+03
   2.500e+01    7.0735602e+05  3.5290764e+03
   2.700e+01    7.0971602e+05  3.5548812e+03
   2.900e+01    7.1790287e+05  3.5779106e+03
   3.100e+01    7.1650212e+05  3.5984639e+03
   3.300e+01    7.1819306e+05  3.6168180e+03
   3.500e+01    7.2644291e+05  3.6332253e+03
   3.700e+01    7.3220155e+05  3.6479129e+03
   3.900e+01    7.3635510e+05  3.6610831e+03
   4.100e+01    7.3568752e+05  3.6729149e+03
   4.300e+01    7.4140449e+05  3.6835660e+03
   4.500e+01    7.3452135e+05  3.6931746e+03
   4.700e+01    7.3444231e+05  3.7018615e+03
   4.900e+01    7.4398255e+05  3.7097324e+03
   5.100e+01    7.4728996e+05  3.7168797e+03
   5.300e+01    7.3982442e+05  3.7233842e+03
   5.500e+01    7.4681458e+05  3.7293163e+03
   5.700e+01    7.5097796e+05  3.7347379e+03
   5.900e+01    7.4557225e+05  3.7397031e+03
   6.100e+01    7.4699806e+05  3.7442595e+03
   6.300e+01    7.5627410e+05  3.7484490e+03
   6.500e+01    7.4587117e+05  3.7523084e+03
   6.700e+01    7.5488022e+05  3.7558702e+03
   6.900e+01    7.4595851e+05  3.7591634e+03
   7.100e+01    7.5415911e+05  3.7622133e+03
   7.300e+01    7.4929053e+05  3.7650426e+03
   7.500e+01    7.5348232e+05  3.7676716e+03
   7.700e+01    7.5419001e+05  3.7701182e+03
   7.900e+01    7.4853460e+05  3.7723985e+03
   3.700e+01    7.3209509e+05  3.6479129e+03
   3.000e+00    5.4498206e+05  2.7241491e+03
   7.500e+01    7.5618222e+05  3.7676716e+03
